Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
10.10.2022,89.33,91.2,91.2,89.01,174.32K,-2.23%
07.10.2022,91.37,89.87,92.5,89.87,1.52M,0.94%
06.10.2022,90.52,89.9,92.55,89.38,697.48K,0.68%
05.10.2022,89.91,89.67,91.92,88.41,449.40K,-0.30%
04.10.2022,90.18,89.05,92.22,88.46,265.24K,2.28%
03.10.2022,88.17,88.5,89.85,87.85,406.09K,-0.37%
30.09.2022,88.5,88.21,88.9,87.55,275.78K,-0.01%
29.09.2022,88.51,87.62,90.8,86.48,431.16K,1.07%
28.09.2022,87.57,87.12,89.0,86.68,413.77K,0.52%
27.09.2022,87.12,87.66,88.67,86.5,611.42K,-0.75%
26.09.2022,87.78,90.75,90.75,86.59,359.20K,-2.54%
23.09.2022,90.07,91.75,92.5,89.39,1.22M,-1.68%
22.09.2022,91.61,90.9,92.87,89.98,804.07K,0.53%
21.09.2022,91.13,91.26,93.26,90.82,576.15K,-0.20%
20.09.2022,91.31,92.42,93.14,90.65,109.35K,-1.38%
19.09.2022,92.59,96.0,96.0,91.35,601.42K,-4.90%
15.09.2022,97.36,98.6,99.0,96.73,475.74K,-0.98%
14.09.2022,98.32,97.37,99.45,96.94,222.54K,0.44%
13.09.2022,97.89,97.46,99.27,97.46,277.40K,-0.85%
12.09.2022,98.73,97.71,99.0,97.71,181.28K,0.98%
09.09.2022,97.77,96.61,98.28,96.37,574.99K,1.36%
08.09.2022,96.46,94.0,98.38,94.0,560.40K,1.52%
07.09.2022,95.02,91.66,96.44,91.61,491.69K,1.14%
06.09.2022,93.95,90.52,94.87,90.52,1.70M,2.85%
05.09.2022,91.35,91.86,91.86,90.51,27.33K,-0.59%
02.09.2022,91.89,89.49,92.72,89.49,375.66K,2.12%
01.09.2022,89.98,89.43,90.77,88.34,650.82K,0.16%
31.08.2022,89.84,91.13,91.13,88.96,470.34K,-1.59%
30.08.2022,91.29,93.01,93.45,88.06,422.46K,-1.85%
29.08.2022,93.01,93.57,94.23,92.73,361.37K,-0.85%
26.08.2022,93.81,94.67,95.25,92.9,476.35K,-0.61%
25.08.2022,94.39,94.92,96.08,93.08,317.33K,-0.50%
24.08.2022,94.86,94.51,95.53,93.82,360.09K,-0.26%
23.08.2022,95.11,94.11,96.48,94.11,427.58K,0.78%
22.08.2022,94.37,94.88,94.98,93.21,228.69K,-0.61%
19.08.2022,94.95,96.0,96.01,93.59,507.63K,-1.28%
18.08.2022,96.18,95.27,96.56,94.71,466.73K,0.81%
17.08.2022,95.41,94.73,96.0,94.38,447.02K,0.72%
16.08.2022,94.73,93.19,96.24,92.75,431.76K,1.70%
15.08.2022,93.15,92.18,93.64,91.6,385.84K,1.61%
12.08.2022,91.67,90.1,92.8,90.1,598.31K,1.23%
11.08.2022,90.56,89.29,90.81,88.84,784.74K,1.87%
10.08.2022,88.9,88.95,90.76,88.77,1.09M,0.30%
09.08.2022,88.63,89.9,89.9,87.89,1.25M,-1.41%
08.08.2022,89.9,91.49,91.49,88.91,569.25K,-0.89%
05.08.2022,90.71,90.0,91.0,90.0,1.15M,0.38%
04.08.2022,90.37,90.62,90.79,90.0,1.06M,-0.13%
03.08.2022,90.49,91.13,92.5,90.28,1.21M,-0.70%
02.08.2022,91.13,92.31,92.97,90.5,1.11M,-0.71%
01.08.2022,91.78,91.65,93.98,90.3,777.24K,0.33%
29.07.2022,91.48,91.49,92.49,90.44,393.36K,0.23%
28.07.2022,91.27,89.54,91.73,89.54,940.46K,1.88%
27.07.2022,89.59,90.1,90.58,89.39,528.08K,0.48%
26.07.2022,89.16,89.07,90.42,88.61,409.03K,-0.18%
25.07.2022,89.32,89.03,90.48,88.57,448.32K,-0.13%
22.07.2022,89.44,89.88,90.51,89.22,395.35K,-0.21%
21.07.2022,89.63,89.01,89.93,88.21,429.28K,1.00%
20.07.2022,88.74,89.98,90.2,88.21,645.33K,-1.13%
19.07.2022,89.75,90.6,91.19,88.75,420.65K,-0.96%
18.07.2022,90.62,90.2,91.87,88.62,371.68K,0.32%
15.07.2022,90.33,87.93,90.97,87.48,399.20K,2.76%
14.07.2022,87.9,89.5,89.83,87.43,396.80K,-1.96%
13.07.2022,89.66,89.14,90.04,89.14,355.78K,-0.51%
12.07.2022,90.12,89.77,90.86,89.77,630.66K,0.24%
11.07.2022,89.9,89.6,90.29,88.98,358.57K,0.41%
08.07.2022,89.53,89.5,90.65,88.01,410.67K,0.11%
07.07.2022,89.43,89.99,90.0,88.82,135.33K,0.27%
06.07.2022,89.19,87.81,90.28,87.56,352.96K,1.51%
05.07.2022,87.86,87.91,88.46,86.12,275.68K,-0.06%
04.07.2022,87.91,88.52,90.25,87.2,46.32K,0.18%
01.07.2022,87.75,87.2,88.47,86.39,172.65K,0.85%
30.06.2022,87.01,89.54,89.67,86.5,320.65K,-3.27%
29.06.2022,89.95,90.52,90.86,87.1,841.78K,-0.30%
28.06.2022,90.22,91.99,92.63,89.7,211.69K,-1.22%
27.06.2022,91.33,92.55,93.0,89.63,430.82K,-2.10%
24.06.2022,93.29,91.49,94.34,89.52,1.22M,3.27%
23.06.2022,90.34,92.21,92.21,88.11,963.50K,-1.28%
22.06.2022,91.51,91.61,92.27,90.13,370.96K,-1.34%
21.06.2022,92.75,92.0,94.43,91.32,302.51K,0.64%
20.06.2022,92.16,91.31,96.49,91.3,48.46K,1.12%
17.06.2022,91.14,94.84,95.26,89.65,2.89M,-3.44%
16.06.2022,94.39,96.7,98.25,93.82,396.35K,-3.95%
15.06.2022,98.27,98.11,99.07,96.47,347.70K,0.74%
14.06.2022,97.55,98.32,99.16,97.33,418.97K,-1.37%
13.06.2022,98.9,100.41,100.41,98.32,261.41K,-1.87%
10.06.2022,100.78,101.01,101.69,99.73,248.59K,-0.92%
09.06.2022,101.72,100.22,102.83,100.22,311.45K,0.93%
08.06.2022,100.78,101.78,102.35,99.32,208.41K,-0.81%
07.06.2022,101.6,102.1,102.88,99.55,254.38K,-1.75%
06.06.2022,103.41,103.34,104.48,101.43,236.28K,-0.21%
03.06.2022,103.63,103.49,103.94,101.55,289.57K,0.09%
02.06.2022,103.54,103.64,104.36,102.28,346.74K,-0.90%
01.06.2022,104.48,103.39,104.5,102.01,307.82K,0.59%
31.05.2022,103.87,98.24,104.88,96.42,852.93K,5.33%
30.05.2022,98.61,98.51,100.44,97.5,222.62K,-0.33%
27.05.2022,98.94,97.96,99.73,97.96,673.15K,0.08%
26.05.2022,98.86,100.3,99.49,97.71,61.40K,-1.25%
25.05.2022,100.11,99.3,100.99,98.22,201.49K,0.32%
24.05.2022,99.79,98.83,101.18,98.83,177.17K,-0.13%
23.05.2022,99.92,100.48,102.8,99.45,365.98K,-0.02%
20.05.2022,99.94,101.91,101.91,98.31,625.65K,-1.28%
19.05.2022,101.24,102.0,102.8,100.3,452.30K,-1.07%
18.05.2022,102.34,102.5,103.5,102.25,261.02K,-1.40%
17.05.2022,103.79,103.0,104.39,102.25,325.54K,2.52%
16.05.2022,101.24,100.3,102.5,100.0,273.31K,1.76%
13.05.2022,99.49,99.1,102.68,98.84,348.78K,0.41%
12.05.2022,99.08,99.25,103.63,98.0,388.53K,-0.21%
11.05.2022,99.29,101.65,101.98,98.0,320.65K,-1.46%
10.05.2022,100.76,102.42,104.16,100.0,386.35K,-1.53%
09.05.2022,102.33,101.01,103.0,100.73,377.73K,0.35%
06.05.2022,101.97,103.8,105.32,101.22,179.60K,-1.11%
05.05.2022,103.11,104.5,105.97,102.15,224.39K,-1.21%
04.05.2022,104.37,103.43,105.59,103.27,158.35K,0.46%
03.05.2022,103.89,104.14,105.79,102.06,236.41K,0.15%
02.05.2022,103.73,103.01,105.94,103.01,205.24K,0.83%
29.04.2022,102.88,103.06,104.39,101.54,151.87K,-0.20%
28.04.2022,103.09,103.63,104.39,102.52,180.61K,-0.02%
27.04.2022,103.11,104.45,104.98,101.94,319.68K,-0.06%
26.04.2022,103.17,105.28,106.54,102.71,116.95K,-1.91%
25.04.2022,105.18,105.45,106.0,104.4,207.71K,-0.26%
22.04.2022,105.45,107.7,108.45,104.95,89.97K,-1.71%
21.04.2022,107.29,106.42,107.86,105.66,149.80K,1.03%
20.04.2022,106.2,109.95,109.97,105.56,146.22K,-3.12%
19.04.2022,109.62,109.32,110.58,107.48,239.29K,-0.06%
18.04.2022,109.69,107.4,110.97,107.0,232.86K,1.92%
13.04.2022,107.62,104.5,108.0,104.5,70.84K,3.32%
12.04.2022,104.16,106.05,114.0,101.6,2.37M,-1.65%
11.04.2022,105.91,106.37,108.32,102.33,272.65K,0.24%
08.04.2022,105.66,100.23,106.6,100.19,441.80K,5.14%
07.04.2022,100.49,102.76,104.4,99.41,475.51K,-2.01%
06.04.2022,102.55,99.96,103.84,99.68,448.29K,2.17%
05.04.2022,100.37,102.13,102.98,99.2,408.34K,-2.03%
04.04.2022,102.45,100.0,102.98,99.99,121.43K,2.44%
01.04.2022,100.01,101.99,102.24,99.32,184.34K,-1.43%
31.03.2022,101.46,100.83,102.0,100.0,220.95K,1.05%
30.03.2022,100.41,100.19,100.95,99.98,316.72K,0.39%
29.03.2022,100.02,99.47,101.6,99.0,367.09K,0.55%
28.03.2022,99.47,98.57,100.7,98.57,248.54K,0.51%
25.03.2022,98.97,98.76,101.03,98.02,375.40K,1.08%
24.03.2022,97.91,97.01,100.6,95.96,1.14M,1.25%
23.03.2022,96.7,99.12,99.33,96.22,297.51K,-3.18%
22.03.2022,99.88,100.48,100.48,99.0,215.41K,-0.66%
18.03.2022,100.54,100.23,101.0,99.35,2.06M,0.85%
17.03.2022,99.69,99.64,100.9,98.56,393.99K,-0.72%
16.03.2022,100.41,99.16,100.84,99.16,344.15K,0.41%
15.03.2022,100.0,98.51,100.53,98.45,280.10K,-0.29%
14.03.2022,100.29,100.64,100.8,98.24,218.46K,-0.91%
11.03.2022,101.21,98.5,103.0,98.09,198.65K,2.76%
10.03.2022,98.49,98.9,100.13,97.2,270.66K,-1.68%
09.03.2022,100.17,99.47,100.77,99.47,180.49K,0.67%
08.03.2022,99.5,98.31,100.99,96.97,249.36K,1.14%
07.03.2022,98.38,100.72,100.72,97.61,293.83K,-2.30%
04.03.2022,100.7,99.36,101.4,98.0,224.12K,0.46%
03.03.2022,100.24,102.7,102.8,99.4,196.86K,-2.20%
02.03.2022,102.49,102.9,104.65,102.03,338.05K,-0.61%
01.03.2022,103.12,99.99,104.3,99.9,313.96K,3.68%
28.02.2022,99.46,98.3,100.84,98.01,304.91K,1.17%
25.02.2022,98.31,99.32,99.99,97.51,213.77K,-0.84%
24.02.2022,99.14,97.5,99.63,95.01,348.20K,0.51%
23.02.2022,98.64,100.0,100.0,97.72,248.73K,0.56%
22.02.2022,98.09,100.55,100.55,97.5,203.59K,-1.58%
21.02.2022,99.66,102.2,102.25,98.44,33.28K,-2.47%
18.02.2022,102.18,99.86,103.49,99.86,161.31K,1.30%
17.02.2022,100.87,98.79,101.3,98.3,351.11K,2.12%
16.02.2022,98.78,97.01,98.8,97.01,289.82K,1.34%
15.02.2022,97.47,95.22,98.65,94.94,330.11K,2.32%
14.02.2022,95.26,97.16,98.0,94.23,302.94K,-3.04%
11.02.2022,98.25,96.48,98.53,96.2,395.40K,2.33%
10.02.2022,96.01,94.21,98.62,94.21,503.76K,0.57%
09.02.2022,95.47,96.39,97.33,94.1,561.09K,-1.04%
08.02.2022,96.47,94.5,96.67,93.23,300.10K,2.07%
04.02.2022,94.51,97.13,97.4,93.61,263.36K,-3.46%
03.02.2022,97.9,98.0,98.8,96.2,430.58K,-0.73%
02.02.2022,98.62,95.92,99.95,95.55,377.10K,2.85%
01.02.2022,95.89,94.65,97.8,94.48,348.80K,1.48%
31.01.2022,94.49,95.05,95.89,93.9,223.92K,-0.65%
28.01.2022,95.11,95.2,96.08,93.2,299.33K,-0.25%
27.01.2022,95.35,94.86,97.8,94.6,330.90K,-0.36%
26.01.2022,95.69,93.6,96.28,91.98,498.31K,1.84%
25.01.2022,93.96,92.52,96.81,91.5,382.37K,1.02%
24.01.2022,93.01,95.15,95.15,90.61,473.67K,-2.63%
21.01.2022,95.52,95.16,96.48,94.54,273.75K,-1.09%
20.01.2022,96.57,94.6,98.2,94.6,1.33M,1.46%
19.01.2022,95.18,90.81,95.8,90.81,392.01K,5.07%
18.01.2022,90.59,92.52,92.52,90.0,331.57K,-2.58%
17.01.2022,92.99,91.37,93.65,91.05,56.69K,2.34%
14.01.2022,90.86,95.8,95.8,89.41,495.13K,-4.88%
13.01.2022,95.52,92.4,96.1,91.72,2.78M,3.32%
12.01.2022,92.45,89.12,94.68,88.84,1.40M,4.36%
11.01.2022,88.59,87.0,90.22,86.33,294.55K,1.75%
10.01.2022,87.07,88.0,88.21,87.0,575.45K,-1.46%
07.01.2022,88.36,89.88,89.88,87.93,732.18K,-1.42%
06.01.2022,89.63,87.91,90.62,87.74,797.62K,1.94%
05.01.2022,87.92,88.0,88.4,86.77,863.35K,0.06%
04.01.2022,87.87,87.46,88.89,86.41,204.22K,0.97%
03.01.2022,87.03,88.56,89.74,86.53,204.69K,-1.95%
31.12.2021,88.76,87.56,89.1,87.11,150.12K,1.12%
30.12.2021,87.78,87.05,88.29,86.23,174.58K,0.84%
29.12.2021,87.05,87.4,87.67,86.31,196.43K,-0.37%
28.12.2021,87.37,87.4,87.85,86.03,140.71K,0.15%
27.12.2021,87.24,86.99,88.01,86.31,71.65K,0.20%
24.12.2021,87.07,87.0,87.49,86.51,5.63K,-0.01%
23.12.2021,87.08,85.29,87.76,84.84,339.92K,2.01%
22.12.2021,85.36,85.48,86.4,83.76,227.60K,0.05%
21.12.2021,85.32,86.74,86.83,85.01,949.52K,-0.70%
20.12.2021,85.92,86.99,86.99,84.38,168.11K,-2.06%
17.12.2021,87.73,85.7,88.53,85.31,634.05K,2.36%
16.12.2021,85.71,86.35,86.98,85.14,281.63K,-1.46%
15.12.2021,86.98,87.86,88.65,86.08,300.89K,-1.22%
14.12.2021,88.05,86.1,88.99,86.08,249.65K,1.42%
13.12.2021,86.82,87.6,87.88,86.0,187.07K,-0.79%
10.12.2021,87.51,88.13,88.2,86.0,95.87K,-0.52%
09.12.2021,87.97,89.0,89.33,87.81,374.95K,-1.06%
08.12.2021,88.91,90.15,90.69,88.5,207.13K,-2.34%
07.12.2021,91.04,88.65,92.0,88.51,260.35K,3.18%
06.12.2021,88.23,87.73,88.78,86.12,139.07K,2.26%
03.12.2021,86.28,86.44,89.69,85.73,215.28K,-0.17%
02.12.2021,86.43,85.41,87.4,85.4,140.03K,1.65%
01.12.2021,85.03,83.0,87.86,83.0,679.98K,3.29%
30.11.2021,82.32,81.5,83.45,80.29,1.17M,0.51%
29.11.2021,81.9,82.2,82.26,81.16,327.73K,-0.34%
26.11.2021,82.18,84.0,84.0,79.6,448.25K,-2.77%
25.11.2021,84.52,85.14,85.14,84.35,16.14K,-0.32%
24.11.2021,84.79,85.6,85.6,83.86,210.47K,-0.74%
23.11.2021,85.42,84.65,85.99,84.09,224.72K,1.10%
22.11.2021,84.49,85.46,86.09,84.02,302.92K,-0.98%
19.11.2021,85.33,85.3,86.31,84.71,360.06K,-0.02%
18.11.2021,85.35,87.49,88.0,84.69,600.60K,-2.21%
17.11.2021,87.28,87.91,88.0,86.69,283.18K,-0.56%
16.11.2021,87.77,88.99,90.47,87.44,706.15K,-1.33%
12.11.2021,88.95,90.11,90.69,88.64,178.68K,-1.25%
11.11.2021,90.08,91.41,92.1,90.0,154.71K,-2.18%
10.11.2021,92.09,91.4,93.07,90.89,316.55K,0.55%
09.11.2021,91.59,90.87,92.01,89.03,421.29K,0.31%
08.11.2021,91.31,89.35,91.77,87.76,383.80K,2.55%
05.11.2021,89.04,92.5,93.49,88.8,536.50K,-4.40%
04.11.2021,93.14,93.36,95.42,90.0,598.38K,-0.16%
03.11.2021,93.29,91.82,93.49,91.53,199.51K,1.60%
01.11.2021,91.82,92.0,93.7,91.51,520.48K,0.80%
29.10.2021,91.09,92.3,92.74,90.0,217.59K,-1.63%
28.10.2021,92.6,91.01,93.67,91.01,144.90K,0.92%
27.10.2021,91.76,91.98,92.35,90.3,280.96K,-0.77%
26.10.2021,92.47,92.08,93.57,89.86,301.43K,0.58%
25.10.2021,91.94,92.34,93.45,91.0,287.18K,-0.43%
22.10.2021,92.34,90.02,93.24,89.57,335.83K,2.32%
21.10.2021,90.25,89.28,91.27,88.3,458.69K,1.10%
20.10.2021,89.27,87.9,90.63,87.45,1.44M,3.69%
19.10.2021,86.09,86.46,86.77,85.55,647.80K,-0.08%
18.10.2021,86.16,87.35,87.35,85.3,351.36K,-1.00%
15.10.2021,87.03,87.0,87.38,86.62,157.09K,-0.22%
14.10.2021,87.22,86.12,87.88,85.8,477.98K,1.28%
13.10.2021,86.12,86.0,86.68,85.11,288.90K,0.02%
12.10.2021,86.1,85.1,87.63,85.04,189.64K,1.29%
11.10.2021,85.0,84.47,86.18,82.73,190.08K,0.69%
08.10.2021,84.42,83.82,85.0,82.7,75.76K,0.72%
07.10.2021,83.82,86.15,86.16,83.37,212.38K,-2.18%
06.10.2021,85.69,83.74,86.3,82.61,175.78K,1.87%
05.10.2021,84.12,81.92,84.98,81.56,190.75K,2.76%
04.10.2021,81.86,84.0,84.18,81.35,124.39K,-2.69%
01.10.2021,84.12,85.34,85.8,83.73,181.97K,-1.48%
30.09.2021,85.38,86.0,86.2,84.25,170.10K,-0.88%
29.09.2021,86.14,87.19,87.79,85.0,2.46M,-1.02%
28.09.2021,87.03,88.03,89.44,86.7,364.71K,-1.43%
27.09.2021,88.29,90.5,90.9,88.09,118.90K,-2.44%
24.09.2021,90.5,88.95,90.57,88.44,432.40K,0.81%
23.09.2021,89.77,86.6,90.42,86.19,512.61K,3.86%
22.09.2021,86.43,85.5,86.99,84.9,53.29K,1.61%
21.09.2021,85.06,86.0,86.1,84.04,146.29K,-0.95%
20.09.2021,85.88,87.55,88.32,85.25,94.62K,-1.76%
17.09.2021,87.42,86.24,91.93,85.14,859.89K,1.37%
15.09.2021,86.24,87.0,87.8,85.89,158.05K,-0.62%
14.09.2021,86.78,86.1,87.49,86.1,77.16K,0.86%
13.09.2021,86.04,86.4,87.26,85.92,32.17K,-1.04%
10.09.2021,86.94,86.93,86.95,86.13,324.25K,0.53%
09.09.2021,86.48,87.1,87.1,86.0,111.08K,-0.03%
08.09.2021,86.51,86.25,87.49,85.9,197.03K,-0.85%
07.09.2021,87.25,88.2,88.25,86.5,157.11K,-0.75%
06.09.2021,87.91,89.35,89.35,87.66,27.41K,-0.17%
03.09.2021,88.06,89.0,89.09,87.78,76.32K,-1.41%
02.09.2021,89.32,88.58,89.73,88.49,134.80K,1.12%
01.09.2021,88.33,89.65,89.82,88.0,78.03K,-0.81%
31.08.2021,89.05,90.6,90.65,88.35,143.42K,-1.58%
30.08.2021,90.48,88.5,90.72,88.5,120.01K,1.28%
27.08.2021,89.34,88.5,89.44,87.14,174.90K,1.12%
26.08.2021,88.35,87.99,88.81,87.32,160.73K,0.59%
25.08.2021,87.83,90.1,90.1,87.31,254.68K,-2.22%
24.08.2021,89.82,89.6,90.78,88.51,73.30K,0.44%
23.08.2021,89.43,88.88,90.55,88.88,98.47K,1.57%
20.08.2021,88.05,88.99,89.0,87.31,89.74K,-0.68%
19.08.2021,88.65,90.3,90.69,88.56,129.64K,-2.52%
18.08.2021,90.94,90.3,91.35,89.82,133.50K,0.74%
17.08.2021,90.27,91.53,91.99,89.9,158.92K,-1.90%
16.08.2021,92.02,90.91,92.68,90.91,131.48K,-0.71%
13.08.2021,92.68,92.0,93.44,90.4,214.37K,2.25%
12.08.2021,90.64,92.89,93.04,90.5,100.68K,-2.58%
11.08.2021,93.04,93.04,93.87,90.51,399.45K,0.00%
10.08.2021,93.04,90.9,93.97,87.22,310.72K,2.56%
09.08.2021,90.72,92.5,92.94,89.91,314.43K,-2.35%
06.08.2021,92.9,93.8,94.33,92.5,129.63K,-1.18%
05.08.2021,94.01,95.5,95.62,91.5,380.87K,-1.04%
04.08.2021,95.0,95.56,96.35,94.2,270.78K,-1.85%
03.08.2021,96.79,93.32,97.05,93.15,388.65K,3.72%
02.08.2021,93.32,94.4,94.4,92.9,234.03K,-0.83%
30.07.2021,94.1,93.5,94.3,93.25,220.41K,0.14%
29.07.2021,93.97,92.6,94.25,92.6,502.94K,1.16%
28.07.2021,92.89,91.95,94.2,91.95,278.83K,1.10%
27.07.2021,91.88,92.17,92.86,91.0,142.83K,-0.24%
26.07.2021,92.1,91.73,93.65,91.3,134.28K,-0.08%
23.07.2021,92.17,89.35,92.79,89.35,712.62K,3.26%
22.07.2021,89.26,88.2,90.98,87.54,242.88K,1.12%
21.07.2021,88.27,86.22,88.98,86.22,345.13K,1.81%
20.07.2021,86.7,87.84,88.98,86.16,77.77K,-0.99%
19.07.2021,87.57,89.2,89.2,86.01,303.81K,-3.30%
16.07.2021,90.56,89.56,90.77,88.64,240.39K,0.80%
15.07.2021,89.84,93.0,93.0,89.11,435.09K,-3.03%
14.07.2021,92.65,87.1,94.3,86.33,567.81K,6.72%
13.07.2021,86.82,89.39,89.4,86.17,198.71K,-2.91%
12.07.2021,89.42,89.15,89.45,88.23,168.81K,-0.30%
09.07.2021,89.69,88.63,89.82,88.63,241.18K,1.36%
08.07.2021,88.49,89.21,89.79,88.0,3.48M,-1.47%
07.07.2021,89.81,88.98,90.0,87.54,335.73K,1.95%
06.07.2021,88.09,89.6,89.6,87.51,190.38K,-1.44%
05.07.2021,89.38,90.0,90.36,88.79,17.07K,-0.76%
02.07.2021,90.06,89.78,90.8,88.61,143.14K,-0.19%
01.07.2021,90.23,89.0,90.8,87.76,117.76K,1.67%
30.06.2021,88.75,88.5,90.16,87.39,320.44K,-0.06%
29.06.2021,88.8,89.7,89.7,88.69,169.54K,-0.84%
28.06.2021,89.55,91.9,92.0,88.76,332.37K,-2.13%
25.06.2021,91.5,91.0,92.62,90.86,1.16M,0.66%
24.06.2021,90.9,88.88,92.8,88.88,1.06M,2.25%
23.06.2021,88.9,90.0,90.0,87.0,341.95K,-0.71%
22.06.2021,89.54,89.11,90.66,87.5,368.79K,0.60%
21.06.2021,89.01,88.8,90.05,88.63,148.33K,0.54%
18.06.2021,88.53,89.94,89.94,87.59,862.78K,-1.57%
17.06.2021,89.94,89.78,90.0,89.01,396.74K,0.72%
16.06.2021,89.3,90.21,90.21,89.0,209.01K,-0.74%
15.06.2021,89.97,89.62,90.0,87.32,271.97K,0.85%
14.06.2021,89.21,91.1,91.8,89.0,128.00K,-1.68%
11.06.2021,90.73,90.99,91.69,90.0,645.96K,1.02%
10.06.2021,89.81,88.35,90.94,88.35,315.29K,1.84%
09.06.2021,88.19,90.02,90.02,85.51,678.03K,-2.01%
08.06.2021,90.0,90.14,90.41,89.8,250.81K,0.33%
07.06.2021,89.7,87.12,90.6,87.12,287.14K,3.07%
04.06.2021,87.03,85.81,87.7,85.73,156.46K,1.14%
03.06.2021,86.05,85.37,87.05,85.04,200.06K,0.33%
02.06.2021,85.77,83.9,86.29,83.8,261.07K,2.62%
01.06.2021,83.58,84.57,85.09,83.22,120.40K,-0.76%
31.05.2021,84.22,84.0,85.0,84.0,61.93K,0.91%
28.05.2021,83.46,83.0,83.66,82.61,88.71K,0.65%
27.05.2021,82.92,84.0,84.43,81.0,562.73K,-1.01%
26.05.2021,83.77,84.51,84.93,82.58,156.47K,-0.42%
25.05.2021,84.12,85.5,86.86,82.8,216.19K,-0.66%
24.05.2021,84.68,88.0,89.0,84.06,174.82K,-3.41%
21.05.2021,87.67,87.0,90.39,86.9,330.72K,1.20%
20.05.2021,86.63,84.81,86.99,83.8,344.52K,2.65%
19.05.2021,84.39,83.57,85.13,83.2,273.16K,0.79%
18.05.2021,83.73,81.45,85.63,81.11,200.72K,3.24%
17.05.2021,81.1,81.4,81.47,80.03,145.83K,-0.31%
14.05.2021,81.35,81.83,82.38,80.7,277.31K,-0.27%
13.05.2021,81.57,82.0,82.95,80.8,147.30K,-0.37%
12.05.2021,81.87,83.69,84.24,80.0,280.52K,-2.12%
11.05.2021,83.64,83.29,84.89,83.04,161.04K,-0.16%
10.05.2021,83.77,83.26,85.0,82.25,160.77K,0.61%
07.05.2021,83.26,83.5,84.19,82.55,153.83K,-0.36%
06.05.2021,83.56,81.82,84.0,81.82,265.24K,2.24%
05.05.2021,81.73,83.23,84.56,81.19,288.37K,-2.31%
04.05.2021,83.66,85.58,85.58,82.54,301.78K,-1.95%
03.05.2021,85.32,86.5,87.0,85.0,315.32K,-0.43%
30.04.2021,85.69,84.76,86.3,84.45,456.31K,1.23%
29.04.2021,84.65,84.06,85.89,83.6,273.90K,1.30%
28.04.2021,83.56,80.03,84.98,80.03,635.31K,3.88%
27.04.2021,80.44,81.0,81.0,80.01,405.51K,1.03%
26.04.2021,79.62,80.14,82.0,78.34,457.24K,-0.52%
23.04.2021,80.04,78.78,80.79,78.58,276.22K,1.60%
22.04.2021,78.78,78.57,79.01,77.5,682.31K,0.23%
21.04.2021,78.6,78.66,79.49,77.46,422.40K,-0.42%
20.04.2021,78.93,78.2,79.49,76.52,654.19K,0.34%
19.04.2021,78.66,78.2,79.0,77.5,213.58K,0.87%
16.04.2021,77.98,78.5,79.99,77.04,1.16M,-0.03%
15.04.2021,78.0,78.0,78.9,77.6,393.09K,0.17%
14.04.2021,77.87,79.66,79.66,76.88,243.35K,-0.79%
13.04.2021,78.49,74.5,79.99,74.0,928.78K,6.00%
12.04.2021,74.05,74.85,75.65,72.03,511.17K,-1.13%
09.04.2021,74.9,74.59,75.5,73.5,338.59K,0.17%
08.04.2021,74.77,75.0,75.16,73.53,1.10M,0.59%
07.04.2021,74.33,74.5,75.0,74.0,247.61K,-0.15%
06.04.2021,74.44,72.53,74.78,72.13,479.11K,2.38%
05.04.2021,72.71,71.52,73.69,71.52,263.07K,1.51%
31.03.2021,71.63,71.65,72.1,70.74,483.25K,-0.03%
30.03.2021,71.65,73.3,74.0,70.52,244.04K,-2.16%
29.03.2021,73.23,71.72,75.0,71.57,415.48K,2.85%
26.03.2021,71.2,69.44,73.5,68.55,717.38K,3.52%
25.03.2021,68.78,68.13,69.44,67.74,425.67K,0.31%
24.03.2021,68.57,68.32,69.27,67.11,705.57K,0.12%
23.03.2021,68.49,67.25,68.6,67.14,1.34M,0.68%
22.03.2021,68.03,68.0,68.28,67.0,333.58K,1.30%
19.03.2021,67.16,67.84,68.65,65.0,3.53M,-1.12%
18.03.2021,67.92,68.18,69.05,66.84,1.30M,-0.28%
17.03.2021,68.11,67.09,68.48,66.21,622.91K,1.47%
16.03.2021,67.12,65.56,67.93,65.47,529.68K,2.13%
12.03.2021,65.72,66.19,66.2,64.5,1.01M,-0.30%
11.03.2021,65.92,63.85,66.1,63.74,978.19K,2.34%
10.03.2021,64.41,64.18,65.0,63.63,105.61K,0.25%
09.03.2021,64.25,64.0,64.68,63.16,265.31K,1.71%
08.03.2021,63.17,63.02,64.0,62.64,439.66K,-0.39%
05.03.2021,63.42,64.9,65.48,62.49,255.54K,-1.17%
04.03.2021,64.17,64.5,66.0,63.56,594.74K,0.16%
03.03.2021,64.07,64.7,64.7,63.28,167.92K,-0.48%
02.03.2021,64.38,63.1,64.52,63.1,199.75K,1.51%
01.03.2021,63.42,64.01,64.01,62.06,432.36K,0.14%
26.02.2021,63.33,61.81,63.5,61.0,255.22K,2.16%
25.02.2021,61.99,64.64,64.64,61.8,376.21K,-2.99%
24.02.2021,63.9,64.8,65.0,63.66,385.06K,-1.40%
23.02.2021,64.81,64.11,65.0,63.45,123.68K,1.08%
22.02.2021,64.12,66.05,67.03,64.0,208.82K,-3.24%
19.02.2021,66.27,66.45,66.92,66.02,121.72K,-0.35%
