Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
02.10.2023,111.1,110.4,111.79,109.6,5.75M,0.04%
29.09.2023,111.06,111.88,112.23,110.64,4.87M,-0.04%
28.09.2023,111.1,109.76,111.91,109.18,4.85M,1.75%
27.09.2023,109.19,110.73,110.81,107.43,7.22M,-0.48%
26.09.2023,109.72,109.85,110.64,109.34,6.56M,-0.64%
25.09.2023,110.43,106.84,110.48,106.71,6.78M,2.55%
22.09.2023,107.68,108.77,109.78,107.36,6.97M,-0.26%
21.09.2023,107.96,107.98,109.59,107.85,7.01M,-1.15%
20.09.2023,109.22,111.74,111.8,109.16,7.08M,-1.35%
19.09.2023,110.72,112.2,112.34,109.91,5.66M,-1.80%
18.09.2023,112.75,112.89,113.83,112.46,5.07M,-0.34%
15.09.2023,113.14,113.97,115.19,112.46,12.25M,-0.79%
14.09.2023,114.04,113.77,114.74,113.0,7.14M,1.24%
13.09.2023,112.64,111.58,113.6,111.53,8.13M,1.27%
12.09.2023,111.23,109.58,112.74,109.51,9.25M,0.86%
11.09.2023,110.28,111.27,111.84,108.82,18.77M,3.90%
08.09.2023,106.14,106.17,107.07,105.51,9.82M,-0.24%
07.09.2023,106.4,110.6,110.7,106.07,17.95M,-7.22%
06.09.2023,114.68,116.0,116.72,113.63,7.41M,-1.60%
05.09.2023,116.55,114.91,117.06,114.91,7.29M,1.01%
01.09.2023,115.39,115.7,115.7,114.41,5.31M,0.75%
31.08.2023,114.53,112.43,115.16,112.43,7.96M,1.11%
30.08.2023,113.27,112.56,113.46,111.67,6.49M,-0.45%
29.08.2023,113.78,110.52,113.99,110.52,6.97M,1.88%
28.08.2023,111.68,111.3,112.19,110.62,4.32M,1.23%
25.08.2023,110.32,108.89,110.52,107.76,6.67M,1.67%
24.08.2023,108.51,112.16,112.57,108.16,8.70M,-2.39%
23.08.2023,111.17,109.34,111.53,108.85,6.87M,1.55%
22.08.2023,109.47,111.47,111.84,109.14,4.59M,-1.09%
21.08.2023,110.68,109.84,110.96,109.0,6.54M,0.53%
18.08.2023,110.1,108.82,110.52,108.5,6.38M,0.02%
17.08.2023,110.08,110.19,111.13,109.66,6.25M,-0.06%
16.08.2023,110.15,111.35,111.92,110.05,6.43M,-1.37%
15.08.2023,111.68,113.34,113.51,111.39,6.84M,-2.05%
14.08.2023,114.02,113.88,114.52,112.81,8.54M,-0.51%
11.08.2023,114.61,114.13,115.46,113.72,5.71M,-0.86%
10.08.2023,115.61,117.68,118.39,115.07,6.22M,-0.82%
09.08.2023,116.57,117.22,118.11,116.52,5.64M,-0.93%
08.08.2023,117.66,117.0,117.88,115.96,8.93M,-1.41%
07.08.2023,119.34,122.21,122.74,117.92,7.71M,-1.78%
04.08.2023,121.5,117.76,122.0,117.76,12.66M,2.36%
03.08.2023,118.7,116.96,119.11,114.89,29.25M,-8.18%
02.08.2023,129.27,130.2,131.58,128.83,13.71M,-2.13%
01.08.2023,132.08,131.92,132.39,130.24,7.15M,-0.07%
31.07.2023,132.17,129.99,132.97,129.1,11.03M,2.08%
28.07.2023,129.48,128.3,129.92,127.56,11.76M,2.88%
27.07.2023,125.85,126.56,127.77,124.92,7.92M,1.48%
26.07.2023,124.02,123.2,125.24,122.34,5.29M,-0.84%
25.07.2023,125.07,124.2,125.98,124.2,5.59M,0.78%
24.07.2023,124.1,124.72,125.6,123.17,5.86M,-0.50%
21.07.2023,124.72,121.93,126.66,121.38,23.70M,3.31%
20.07.2023,120.72,123.52,124.6,120.22,9.15M,-2.97%
19.07.2023,124.42,125.34,127.1,124.3,8.87M,1.27%
18.07.2023,122.86,122.32,123.23,121.26,7.48M,-0.44%
17.07.2023,123.4,122.33,124.46,120.76,6.13M,0.69%
14.07.2023,122.56,123.0,123.18,121.13,7.89M,-0.45%
13.07.2023,123.12,120.0,123.42,119.88,9.82M,3.74%
12.07.2023,118.68,117.56,119.23,117.1,8.37M,1.55%
11.07.2023,116.87,117.8,117.87,114.89,5.79M,-0.21%
10.07.2023,117.12,116.47,118.28,116.47,6.04M,1.02%
07.07.2023,115.94,115.37,117.73,114.76,6.11M,0.62%
06.07.2023,115.22,115.16,116.2,113.62,7.55M,-1.63%
05.07.2023,117.13,119.02,119.05,117.1,6.25M,-2.46%
03.07.2023,120.09,119.27,120.48,118.46,2.66M,0.88%
30.06.2023,119.04,119.6,119.86,118.38,6.57M,0.83%
29.06.2023,118.06,117.56,118.15,116.88,5.14M,0.44%
28.06.2023,117.54,117.02,118.1,116.58,6.38M,-1.88%
27.06.2023,119.79,116.74,119.94,115.65,7.31M,2.71%
26.06.2023,116.63,114.56,117.61,114.3,9.38M,2.82%
23.06.2023,113.43,114.09,115.28,113.03,11.96M,-2.55%
22.06.2023,116.4,116.01,116.68,114.91,7.29M,0.55%
21.06.2023,115.76,118.61,119.02,115.67,7.93M,-3.39%
20.06.2023,119.82,121.94,122.37,118.71,8.67M,-2.33%
16.06.2023,122.68,124.59,124.98,122.1,12.91M,-0.75%
15.06.2023,123.61,121.58,124.69,121.04,8.13M,0.17%
14.06.2023,123.4,124.35,124.43,121.5,7.32M,-0.83%
13.06.2023,124.43,124.28,125.4,122.75,8.87M,1.87%
12.06.2023,122.14,121.04,122.31,119.77,9.69M,2.54%
09.06.2023,119.11,117.49,120.85,117.38,13.81M,2.37%
08.06.2023,116.35,115.6,116.64,114.1,5.80M,1.02%
07.06.2023,115.18,116.63,117.16,114.49,7.56M,-1.01%
06.06.2023,116.36,112.58,116.79,112.24,7.59M,3.22%
05.06.2023,112.73,115.43,115.92,112.64,7.77M,-2.50%
02.06.2023,115.62,117.24,117.4,114.69,7.87M,-0.18%
01.06.2023,115.83,114.56,116.56,112.31,8.62M,2.13%
31.05.2023,113.41,113.56,114.0,111.6,14.92M,-2.23%
30.05.2023,116.0,114.5,116.69,112.61,18.29M,5.12%
26.05.2023,110.35,104.94,111.28,104.82,15.97M,6.09%
25.05.2023,104.02,101.93,104.11,101.47,11.68M,0.97%
24.05.2023,103.02,102.08,103.14,101.58,8.19M,-0.52%
23.05.2023,103.56,104.07,105.64,103.47,7.45M,-1.63%
22.05.2023,105.28,103.67,105.87,103.25,7.91M,-0.55%
19.05.2023,105.86,106.95,107.12,105.51,5.78M,-1.03%
18.05.2023,106.96,104.81,107.12,104.81,9.14M,2.05%
17.05.2023,104.81,104.19,105.45,103.58,9.50M,0.98%
16.05.2023,103.79,105.67,106.48,103.72,7.03M,-2.34%
15.05.2023,106.28,103.76,106.4,102.89,7.44M,2.57%
12.05.2023,103.62,104.47,104.74,102.61,7.64M,-0.42%
11.05.2023,104.06,106.29,106.51,103.68,10.63M,-2.25%
10.05.2023,106.46,107.0,107.48,105.14,7.98M,0.65%
09.05.2023,105.77,107.0,107.43,105.3,7.80M,-2.35%
08.05.2023,108.31,108.38,108.83,106.87,6.69M,-0.43%
05.05.2023,108.78,108.21,109.27,105.77,10.75M,2.06%
04.05.2023,106.58,104.03,107.12,103.5,22.12M,-5.54%
03.05.2023,112.83,116.66,116.82,112.6,11.49M,-2.82%
02.05.2023,116.11,116.13,117.06,114.44,7.08M,0.23%
01.05.2023,115.84,117.21,117.58,115.51,6.21M,-0.82%
28.04.2023,116.8,115.1,116.9,113.73,8.65M,2.53%
27.04.2023,113.92,113.88,114.31,112.15,6.95M,-0.21%
26.04.2023,114.16,114.29,115.1,113.21,4.67M,0.10%
25.04.2023,114.05,116.74,116.84,113.68,7.05M,-2.81%
24.04.2023,117.35,117.82,117.83,116.57,4.10M,-0.35%
21.04.2023,117.76,117.87,118.19,116.55,4.98M,-0.74%
20.04.2023,118.64,117.29,119.9,117.12,5.13M,0.08%
19.04.2023,118.54,117.25,118.69,116.45,4.24M,0.15%
18.04.2023,118.36,120.34,120.8,117.41,4.83M,-0.85%
17.04.2023,119.38,119.13,119.84,118.17,6.37M,-0.65%
14.04.2023,120.16,120.87,121.92,118.76,4.83M,-0.80%
13.04.2023,121.13,120.05,121.66,119.11,6.08M,0.72%
12.04.2023,120.27,124.41,124.5,120.15,5.29M,-2.67%
11.04.2023,123.57,125.25,125.25,123.17,5.00M,-0.58%
10.04.2023,124.29,122.09,124.58,121.68,5.24M,1.05%
06.04.2023,123.0,122.34,123.85,121.05,5.26M,-0.03%
05.04.2023,123.04,121.42,123.22,121.25,6.92M,0.61%
04.04.2023,122.3,124.93,125.21,121.81,6.96M,-1.96%
03.04.2023,124.74,126.99,127.57,123.61,6.37M,-2.23%
31.03.2023,127.58,126.65,127.97,126.29,6.22M,0.14%
30.03.2023,127.4,127.08,128.19,126.43,8.16M,1.85%
29.03.2023,125.09,123.42,125.96,123.25,6.41M,3.09%
28.03.2023,121.34,123.6,123.68,120.21,5.27M,-1.83%
27.03.2023,123.6,125.74,126.06,123.32,4.82M,-0.93%
24.03.2023,124.76,123.63,124.93,122.25,6.99M,0.49%
23.03.2023,124.15,123.93,127.0,122.1,7.35M,1.79%
22.03.2023,121.97,124.0,126.24,121.87,7.07M,-1.48%
21.03.2023,123.8,122.99,125.07,122.15,6.90M,1.63%
20.03.2023,121.82,120.77,122.02,119.81,5.95M,0.90%
17.03.2023,120.73,120.78,122.87,119.15,12.30M,0.18%
16.03.2023,120.51,117.0,120.83,115.91,11.21M,4.35%
15.03.2023,115.49,115.25,116.18,113.14,8.60M,-0.91%
14.03.2023,116.55,116.41,117.06,113.92,8.31M,1.85%
13.03.2023,114.43,113.76,116.24,113.28,7.67M,-0.66%
10.03.2023,115.19,117.54,118.23,114.53,6.88M,-1.73%
09.03.2023,117.22,121.28,121.92,116.94,8.06M,-3.28%
08.03.2023,121.2,119.55,121.75,119.35,7.63M,1.69%
07.03.2023,119.19,122.48,122.5,118.28,8.88M,-2.63%
06.03.2023,122.41,124.28,125.17,122.03,7.03M,-0.96%
03.03.2023,123.6,123.99,124.21,121.67,7.05M,-0.15%
02.03.2023,123.78,122.16,124.26,120.86,5.26M,0.08%
01.03.2023,123.68,123.78,125.47,122.98,5.53M,0.12%
28.02.2023,123.53,123.62,125.1,122.92,6.49M,0.09%
27.02.2023,123.42,126.5,126.6,123.04,7.79M,-0.74%
24.02.2023,124.34,124.24,124.71,123.18,7.36M,-1.47%
23.02.2023,126.2,126.61,127.23,123.67,6.44M,1.82%
22.02.2023,123.95,124.32,124.97,122.92,5.52M,0.20%
21.02.2023,123.7,125.46,127.62,123.55,8.16M,-3.15%
17.02.2023,127.72,129.5,129.81,126.96,6.02M,-1.87%
16.02.2023,130.16,130.75,132.59,129.95,5.79M,-2.19%
15.02.2023,133.07,130.6,133.33,130.3,3.50M,0.55%
14.02.2023,132.34,129.2,132.88,128.36,5.58M,1.15%
13.02.2023,130.84,129.46,131.43,128.39,5.55M,1.43%
10.02.2023,128.99,129.29,129.94,127.62,5.32M,-1.18%
09.02.2023,130.53,133.89,135.23,129.92,5.72M,-1.24%
08.02.2023,132.17,135.31,136.28,131.76,7.15M,-3.26%
07.02.2023,136.63,133.15,137.38,132.33,7.66M,2.78%
06.02.2023,132.93,132.27,134.88,131.86,6.83M,-1.55%
03.02.2023,135.02,131.16,138.4,128.57,13.19M,-0.61%
02.02.2023,135.85,138.46,139.16,134.8,17.67M,-1.89%
01.02.2023,138.46,132.68,139.94,132.68,10.50M,3.94%
31.01.2023,133.21,131.32,133.63,131.32,7.13M,1.20%
30.01.2023,131.63,131.05,132.4,130.15,9.85M,-1.33%
27.01.2023,133.4,131.49,134.89,131.42,6.58M,-0.42%
26.01.2023,133.96,134.4,134.85,131.16,7.41M,2.13%
25.01.2023,131.17,128.45,131.54,127.7,6.88M,0.36%
24.01.2023,130.7,130.55,132.97,130.15,7.95M,-0.25%
23.01.2023,131.03,126.54,132.06,125.82,13.42M,6.62%
20.01.2023,122.9,118.42,122.96,117.34,8.90M,4.52%
19.01.2023,117.58,121.06,121.1,117.42,8.72M,-3.65%
18.01.2023,122.04,121.62,123.99,121.01,10.96M,1.46%
17.01.2023,120.28,119.74,121.32,119.02,6.18M,0.03%
13.01.2023,120.24,119.82,121.42,119.72,8.04M,-1.11%
12.01.2023,121.59,119.24,122.38,117.65,9.53M,2.70%
11.01.2023,118.39,117.44,118.5,115.17,7.37M,1.27%
10.01.2023,116.91,114.02,116.97,113.72,6.38M,2.01%
09.01.2023,114.61,116.73,118.85,113.54,10.29M,-0.63%
06.01.2023,115.34,110.96,115.98,110.05,10.26M,5.43%
05.01.2023,109.4,109.93,110.92,109.13,7.55M,-1.91%
04.01.2023,111.53,109.8,112.23,108.81,7.61M,4.04%
03.01.2023,107.2,111.35,111.74,107.13,8.11M,-2.49%
30.12.2022,109.94,107.97,110.06,107.22,5.64M,0.09%
29.12.2022,109.84,108.35,110.66,108.11,6.67M,2.68%
28.12.2022,106.97,108.87,110.27,106.82,5.40M,-2.27%
27.12.2022,109.46,109.75,110.68,108.89,6.16M,-1.25%
23.12.2022,110.84,109.7,110.92,108.21,5.36M,0.14%
22.12.2022,110.68,112.57,112.59,107.38,12.05M,-3.41%
21.12.2022,114.59,112.76,114.96,112.69,5.84M,2.22%
20.12.2022,112.1,111.4,112.78,111.1,6.26M,-0.45%
19.12.2022,112.61,114.01,115.16,111.51,7.72M,-1.68%
16.12.2022,114.53,116.08,116.66,113.35,12.73M,-1.81%
15.12.2022,116.64,120.25,120.52,116.07,10.21M,-4.17%
14.12.2022,121.71,124.23,126.58,120.1,9.44M,-1.44%
13.12.2022,123.49,126.98,127.95,121.82,9.71M,1.88%
12.12.2022,121.21,116.06,121.25,116.06,9.01M,1.81%
09.12.2022,119.05,120.4,121.4,118.85,6.04M,-2.22%
08.12.2022,121.75,118.98,122.35,118.18,7.35M,2.99%
07.12.2022,118.21,118.5,120.32,117.76,5.43M,-1.31%
06.12.2022,119.78,122.82,123.0,118.57,5.97M,-2.85%
05.12.2022,123.3,124.58,125.47,122.43,6.09M,-1.88%
02.12.2022,125.66,123.71,125.82,123.12,6.12M,-0.91%
01.12.2022,126.81,126.72,128.2,125.68,7.92M,0.25%
30.11.2022,126.49,118.75,126.6,118.07,12.78M,6.85%
29.11.2022,118.38,120.14,121.37,118.32,6.28M,-0.97%
28.11.2022,119.54,122.16,123.45,118.85,7.09M,-3.17%
25.11.2022,123.45,124.86,125.36,123.4,3.15M,-1.36%
23.11.2022,125.15,123.54,127.04,123.29,5.48M,1.21%
22.11.2022,123.65,120.84,123.79,120.03,7.01M,2.87%
21.11.2022,120.2,121.09,122.5,120.1,8.20M,-2.95%
18.11.2022,123.85,124.04,124.49,122.13,6.44M,0.81%
17.11.2022,122.86,118.95,123.11,118.71,7.28M,1.76%
16.11.2022,120.73,123.2,123.84,119.96,9.56M,-4.20%
15.11.2022,126.02,125.65,128.13,123.42,12.47M,4.32%
14.11.2022,120.8,120.74,123.21,120.26,6.97M,-0.52%
11.11.2022,121.43,118.99,122.16,118.99,9.43M,0.62%
10.11.2022,120.68,115.91,121.0,114.53,11.67M,9.28%
09.11.2022,110.43,111.46,113.5,110.27,9.58M,-1.87%
08.11.2022,112.54,111.57,114.89,109.92,9.38M,2.23%
07.11.2022,110.09,107.48,110.28,106.26,7.57M,3.19%
04.11.2022,106.69,106.61,107.5,104.33,11.98M,2.71%
03.11.2022,103.88,104.38,106.5,101.93,24.71M,-7.66%
02.11.2022,112.5,118.71,118.79,112.25,13.94M,-4.12%
01.11.2022,117.33,119.74,120.63,116.75,5.75M,-0.28%
31.10.2022,117.66,118.13,118.38,115.4,6.87M,-1.30%
28.10.2022,119.21,114.17,119.45,112.33,9.42M,3.93%
27.10.2022,114.7,119.32,120.6,114.38,8.94M,-2.89%
26.10.2022,118.11,118.04,120.74,116.16,7.35M,-0.89%
25.10.2022,119.17,116.57,119.94,116.22,6.21M,2.40%
24.10.2022,116.38,116.34,117.02,114.24,6.53M,0.55%
21.10.2022,115.74,111.75,115.99,111.02,7.49M,3.36%
20.10.2022,111.98,113.17,116.09,111.72,7.74M,-0.77%
19.10.2022,112.85,110.86,113.67,110.75,5.62M,1.47%
18.10.2022,111.21,114.95,116.09,109.54,8.91M,-0.34%
17.10.2022,111.59,113.92,114.48,110.61,7.89M,1.49%
14.10.2022,109.95,114.63,114.99,109.79,8.00M,-2.58%
13.10.2022,112.86,105.38,115.2,104.66,10.46M,3.88%
12.10.2022,108.64,110.32,110.8,108.38,6.99M,-1.26%
11.10.2022,110.03,112.0,112.49,108.65,10.76M,-3.99%
10.10.2022,114.6,120.59,121.04,113.45,9.51M,-5.22%
07.10.2022,120.91,122.62,124.11,120.32,8.62M,-3.49%
06.10.2022,125.28,124.51,127.21,124.4,6.24M,0.31%
05.10.2022,124.89,120.88,125.56,120.53,7.07M,2.06%
04.10.2022,122.37,120.4,122.45,120.32,6.64M,4.39%
03.10.2022,117.22,114.99,118.32,113.67,7.48M,3.75%
30.09.2022,112.98,113.76,116.28,112.92,7.57M,-1.62%
29.09.2022,114.84,117.28,117.47,113.46,12.13M,-3.44%
28.09.2022,118.93,118.58,120.45,117.78,11.32M,-1.17%
27.09.2022,120.34,121.56,122.68,118.75,5.54M,0.50%
26.09.2022,119.74,121.54,123.18,119.59,6.42M,-1.20%
23.09.2022,121.19,122.34,122.68,119.05,10.68M,-2.01%
22.09.2022,123.68,124.75,125.16,122.47,8.75M,-0.75%
21.09.2022,124.62,125.44,129.79,124.5,8.12M,-0.12%
20.09.2022,124.77,125.74,126.55,123.89,5.67M,-1.48%
19.09.2022,126.65,123.62,127.18,123.41,5.92M,1.36%
16.09.2022,124.95,124.12,125.74,123.04,13.82M,-0.02%
15.09.2022,124.98,126.7,128.08,124.23,7.46M,-2.00%
14.09.2022,127.53,126.27,127.9,125.5,7.51M,2.08%
13.09.2022,124.93,128.38,129.9,124.49,9.61M,-6.07%
12.09.2022,133.0,133.0,134.22,132.32,7.08M,0.72%
09.09.2022,132.05,130.68,132.61,130.31,5.10M,2.48%
08.09.2022,128.85,127.47,129.8,125.9,6.62M,0.19%
07.09.2022,128.6,127.47,129.78,126.37,5.34M,1.52%
06.09.2022,126.67,128.84,129.52,126.21,6.67M,-1.41%
02.09.2022,128.48,131.64,132.67,127.56,6.12M,-1.11%
01.09.2022,129.92,129.98,130.13,126.08,8.72M,-1.78%
31.08.2022,132.27,133.79,134.17,131.3,8.70M,-1.59%
30.08.2022,134.41,137.8,138.3,132.94,6.15M,-1.95%
29.08.2022,137.08,137.81,139.13,136.11,6.85M,-0.94%
26.08.2022,138.38,146.16,147.36,138.05,7.92M,-5.38%
25.08.2022,146.25,142.34,147.0,142.02,5.62M,3.50%
24.08.2022,141.31,140.25,141.71,138.61,5.11M,0.42%
23.08.2022,140.72,142.09,143.61,140.56,4.50M,-0.63%
22.08.2022,141.61,145.3,145.81,141.1,6.74M,-4.06%
19.08.2022,147.6,149.29,150.38,146.9,5.40M,-2.50%
18.08.2022,151.38,148.07,152.91,147.76,7.81M,1.92%
17.08.2022,148.53,148.23,149.63,146.36,5.17M,-1.00%
16.08.2022,150.03,151.45,152.49,148.85,5.27M,-1.38%
15.08.2022,152.13,150.32,152.7,148.4,4.50M,0.56%
12.08.2022,151.29,148.0,151.47,147.18,4.97M,2.34%
11.08.2022,147.83,148.31,151.64,147.02,6.24M,0.57%
10.08.2022,146.99,145.85,147.18,143.69,6.84M,3.14%
09.08.2022,142.51,145.59,146.5,141.31,6.77M,-3.59%
08.08.2022,147.81,149.81,151.19,146.55,5.56M,-1.60%
05.08.2022,150.21,148.57,151.28,147.67,5.04M,-0.53%
04.08.2022,151.01,148.68,151.16,147.71,6.25M,1.24%
03.08.2022,149.16,147.66,150.34,146.59,6.89M,1.45%
02.08.2022,147.03,145.69,149.4,144.84,5.95M,-0.27%
01.08.2022,147.43,144.31,149.46,144.07,7.61M,1.63%
29.07.2022,145.06,144.6,145.31,140.67,11.75M,-0.95%
28.07.2022,146.45,149.78,149.99,143.0,17.05M,-4.54%
27.07.2022,153.42,151.52,154.8,150.55,12.86M,2.30%
26.07.2022,149.97,152.62,152.7,149.81,5.94M,-2.14%
25.07.2022,153.25,152.8,154.04,151.67,4.93M,-0.29%
22.07.2022,153.7,155.66,156.66,152.35,7.20M,-1.39%
21.07.2022,155.86,152.88,155.92,150.63,8.06M,2.74%
20.07.2022,151.71,147.43,152.33,146.62,8.52M,2.94%
19.07.2022,147.37,144.14,148.47,143.18,9.69M,4.01%
18.07.2022,141.69,145.97,146.43,140.82,7.86M,-1.86%
15.07.2022,144.37,143.76,145.48,142.03,11.88M,1.74%
14.07.2022,141.9,134.94,142.35,133.85,10.72M,4.62%
13.07.2022,135.64,130.55,136.78,130.52,7.20M,2.02%
12.07.2022,132.95,133.74,135.35,131.96,5.99M,0.54%
11.07.2022,132.24,133.59,134.6,131.32,5.90M,-2.77%
08.07.2022,136.01,132.52,136.39,131.62,8.39M,1.20%
07.07.2022,134.4,130.65,134.71,130.26,9.41M,5.78%
06.07.2022,127.06,126.06,128.23,125.06,6.04M,0.98%
05.07.2022,125.83,121.1,126.17,120.36,8.12M,1.86%
01.07.2022,123.53,125.75,126.76,122.1,7.67M,-3.30%
30.06.2022,127.74,127.61,130.09,125.32,9.28M,-1.91%
29.06.2022,130.23,130.08,131.57,126.89,9.97M,-1.04%
28.06.2022,131.6,129.78,136.45,126.6,27.11M,3.48%
27.06.2022,127.18,126.2,130.04,125.44,9.95M,1.66%
24.06.2022,125.1,122.38,125.37,121.76,8.13M,4.17%
23.06.2022,120.09,122.75,122.93,118.22,7.91M,-1.69%
22.06.2022,122.16,121.8,123.66,120.36,9.09M,-1.79%
21.06.2022,124.39,123.77,126.12,123.72,9.21M,2.81%
17.06.2022,120.99,121.42,122.83,118.36,17.27M,0.14%
16.06.2022,120.82,126.26,126.65,119.03,16.42M,-7.79%
15.06.2022,131.03,131.67,133.28,128.21,7.86M,0.59%
14.06.2022,130.26,130.21,131.93,128.82,6.79M,1.24%
13.06.2022,128.66,130.59,131.35,126.6,12.32M,-3.41%
10.06.2022,133.2,134.75,136.06,132.42,8.55M,-2.57%
09.06.2022,136.71,137.77,140.44,136.69,7.15M,-1.62%
08.06.2022,138.96,140.75,141.76,137.45,6.77M,-2.06%
07.06.2022,141.89,139.13,142.15,138.49,6.06M,1.03%
06.06.2022,140.44,144.95,144.97,139.92,7.24M,-0.55%
03.06.2022,141.22,142.18,143.44,140.61,7.46M,-3.41%
02.06.2022,146.2,140.26,146.25,139.7,9.59M,4.41%
01.06.2022,140.02,142.55,143.91,138.17,8.51M,-2.23%
31.05.2022,143.22,139.5,143.96,137.44,16.01M,2.48%
27.05.2022,139.76,136.1,140.13,136.1,9.18M,3.65%
26.05.2022,134.84,130.01,136.0,129.86,7.93M,2.75%
25.05.2022,131.23,127.8,132.07,127.25,9.77M,2.10%
24.05.2022,128.53,130.34,130.34,126.05,9.16M,-2.72%
23.05.2022,132.12,129.95,132.43,128.15,10.02M,0.40%
20.05.2022,131.6,132.88,133.29,125.86,11.37M,0.79%
19.05.2022,130.57,130.45,133.39,129.48,8.42M,0.09%
18.05.2022,130.45,136.83,137.28,129.88,11.99M,-6.61%
17.05.2022,139.69,137.25,140.0,136.7,9.09M,4.32%
16.05.2022,133.91,133.98,135.98,132.0,6.38M,-0.76%
13.05.2022,134.93,134.29,135.99,132.5,9.28M,2.40%
12.05.2022,131.77,131.0,133.06,127.82,10.75M,-0.40%
11.05.2022,132.3,135.03,138.29,131.89,11.53M,-3.30%
10.05.2022,136.81,139.5,139.8,134.63,8.84M,1.40%
09.05.2022,134.92,137.99,140.11,134.06,11.67M,-4.03%
06.05.2022,140.58,141.25,144.1,137.88,10.08M,-0.75%
05.05.2022,141.64,146.98,146.98,139.18,14.56M,-4.97%
04.05.2022,149.05,144.58,149.5,140.35,11.04M,3.32%
03.05.2022,144.26,144.71,145.68,142.76,7.56M,-0.70%
02.05.2022,145.27,140.6,145.66,139.16,13.32M,3.99%
29.04.2022,139.69,145.81,147.5,139.52,13.69M,-5.74%
28.04.2022,148.19,142.87,151.2,139.13,31.11M,9.69%
27.04.2022,135.1,130.82,138.11,130.66,13.86M,1.20%
26.04.2022,133.5,135.02,136.35,132.63,9.26M,-2.24%
25.04.2022,136.56,131.32,136.81,130.91,9.67M,2.82%
22.04.2022,132.81,136.13,137.33,132.65,8.32M,-2.42%
21.04.2022,136.11,142.34,143.64,135.26,8.58M,-3.01%
20.04.2022,140.34,143.21,144.81,140.06,7.73M,-0.50%
19.04.2022,141.05,138.83,141.4,137.54,7.21M,1.24%
18.04.2022,139.32,135.62,140.35,135.56,8.79M,1.76%
14.04.2022,136.91,141.05,141.56,136.68,8.00M,-2.56%
13.04.2022,140.5,137.54,142.59,136.48,10.44M,3.24%
12.04.2022,136.09,137.92,140.16,135.5,10.59M,0.54%
11.04.2022,135.36,134.29,137.61,133.69,11.21M,-0.97%
08.04.2022,136.69,138.54,139.96,136.36,12.99M,-1.82%
07.04.2022,139.22,139.79,141.49,136.92,10.20M,-0.04%
06.04.2022,139.28,142.9,143.0,137.46,21.05M,-4.25%
05.04.2022,145.46,151.81,152.01,145.27,15.95M,-5.43%
04.04.2022,153.81,147.74,154.13,146.66,12.14M,4.64%
01.04.2022,146.99,151.94,152.87,142.56,19.76M,-3.81%
31.03.2022,152.82,152.88,155.14,151.03,13.36M,0.06%
30.03.2022,152.73,159.39,160.27,151.79,14.78M,-5.18%
29.03.2022,161.07,161.21,161.3,156.65,10.21M,1.65%
28.03.2022,158.45,156.5,158.5,154.05,9.47M,0.30%
25.03.2022,157.97,157.97,158.46,155.18,7.20M,-0.31%
24.03.2022,158.46,154.3,158.56,153.59,9.26M,3.66%
23.03.2022,152.87,156.11,157.21,152.58,7.25M,-3.01%
22.03.2022,157.61,155.45,159.94,154.77,7.22M,1.30%
21.03.2022,155.59,153.99,157.71,152.81,8.99M,1.04%
18.03.2022,153.99,152.52,156.03,149.01,18.45M,0.76%
17.03.2022,152.83,149.19,152.94,146.58,8.60M,1.58%
16.03.2022,150.45,146.96,151.56,143.57,11.73M,4.33%
15.03.2022,144.21,142.5,144.43,139.05,13.89M,2.07%
14.03.2022,141.29,150.8,151.29,140.46,16.15M,-7.25%
11.03.2022,152.34,157.95,158.32,152.02,7.39M,-1.53%
10.03.2022,154.71,154.04,155.3,150.33,8.89M,-1.53%
09.03.2022,157.11,156.01,158.48,154.17,9.28M,4.21%
08.03.2022,150.76,150.66,158.34,147.88,11.88M,0.44%
07.03.2022,150.1,162.32,163.16,150.0,13.42M,-7.49%
04.03.2022,162.26,163.85,166.07,159.89,9.06M,-1.87%
03.03.2022,165.35,170.67,170.82,164.5,8.55M,-2.30%
02.03.2022,169.25,165.25,170.49,164.35,7.30M,3.40%
01.03.2022,163.69,170.96,171.84,161.72,10.72M,-4.83%
28.02.2022,171.99,168.3,172.99,168.2,10.64M,0.62%
25.02.2022,170.93,167.61,171.09,165.6,7.35M,1.76%
24.02.2022,167.98,156.89,168.36,155.79,12.57M,3.94%
23.02.2022,161.62,166.65,169.16,161.32,9.75M,-2.57%
22.02.2022,165.89,164.06,169.96,163.6,9.84M,-1.04%
18.02.2022,167.64,167.47,170.45,164.24,9.59M,0.50%
17.02.2022,166.8,169.88,170.77,166.7,8.88M,-3.36%
16.02.2022,172.6,170.68,173.21,168.26,8.34M,-0.23%
15.02.2022,173.0,169.0,173.96,168.25,11.10M,4.77%
14.02.2022,165.13,165.35,167.85,162.48,8.38M,0.30%
11.02.2022,164.64,174.7,175.48,163.55,13.57M,-5.42%
10.02.2022,174.07,179.4,181.99,173.45,14.36M,-5.37%
09.02.2022,183.95,181.4,184.0,178.95,9.67M,3.00%
08.02.2022,178.59,174.3,179.29,173.98,10.16M,2.00%
07.02.2022,175.09,179.67,180.65,174.44,10.38M,-2.44%
04.02.2022,179.47,178.99,182.41,176.81,15.71M,0.21%
