Fecha,Cierre,Apertura,Máximo,Mínimo,Vol.,% var.
14/08/24,18.78,19.0185,19.0445,18.7759,,-1.14%
13/08/24,18.997,19.079,19.103,18.9025,,-0.33%
12/08/24,19.059,18.8395,19.1105,18.7889,,1.25%
09/08/24,18.824,18.875,18.9245,18.7712,,-0.19%
08/08/24,18.86,19.2835,19.381,18.8592,,-2.11%
07/08/24,19.267,19.585,19.604,19.1135,,-1.52%
06/08/24,19.564,19.3415,19.616,19.1416,,1.20%
05/08/24,19.332,19.144,20.0565,19.135,,0.89%
02/08/24,19.162,18.8595,19.215,18.8455,,1.68%
01/08/24,18.845,18.6073,18.876,18.4222,,1.32%
31/07/24,18.6,18.764,18.9492,18.5125,,-0.81%
30/07/24,18.751,18.632,18.823,18.5735,,0.67%
29/07/24,18.6271,18.449,18.7335,18.4095,,0.96%
26/07/24,18.45,18.46,18.5105,18.3027,,0.01%
25/07/24,18.4475,18.374,18.593,18.317,,0.51%
24/07/24,18.354,18.1462,18.4353,18.1355,,1.18%
23/07/24,18.1397,17.9385,18.196,17.9188,,1.20%
22/07/24,17.925,18.031,18.1135,17.8855,,-0.61%
19/07/24,18.035,17.9615,18.1125,17.8223,,0.48%
18/07/24,17.948,17.7195,18.0775,17.6886,,1.45%
17/07/24,17.692,17.676,17.8158,17.6437,,0.17%
16/07/24,17.662,17.741,17.813,17.6375,,-0.36%
15/07/24,17.725,17.6975,17.861,17.66,,0.68%
12/07/24,17.606,17.7815,17.81,17.6025,,-0.90%
11/07/24,17.766,17.8363,17.892,17.7013,,-0.28%
10/07/24,17.8156,17.9191,17.9352,17.7644,,-0.57%
09/07/24,17.918,18.018,18.06,17.8983,,-0.43%
08/07/24,17.996,18.095,18.1164,17.9604,,-0.53%
05/07/24,18.0925,18.0932,18.199,18,,0.09%
04/07/24,18.077,18.181,18.198,18.0563,,-0.45%
03/07/24,18.1592,18.2605,18.3065,18.1075,,-0.49%
02/07/24,18.248,18.359,18.4956,18.2104,,-0.49%
01/07/24,18.337,18.3047,18.452,18.2618,,0.04%
28/06/24,18.33,18.4385,18.602,18.2025,,-0.48%
27/06/24,18.419,18.346,18.468,18.2791,,0.51%
26/06/24,18.325,18.0952,18.3975,18.0634,,1.28%
25/06/24,18.0932,17.9715,18.204,17.8913,,0.87%
24/06/24,17.938,18.1495,18.1655,17.8719,,-0.90%
21/06/24,18.1,18.371,18.3951,18.0874,,-1.34%
20/06/24,18.3454,18.4225,18.4655,18.2535,,-0.34%
19/06/24,18.408,18.41,18.4786,18.362,,0.07%
18/06/24,18.395,18.5365,18.5677,18.2927,,-0.61%
17/06/24,18.508,18.4765,18.6405,18.4316,,0.29%
14/06/24,18.454,18.4045,18.6865,18.3631,,0.54%
13/06/24,18.355,18.7495,18.8431,18.351,,-2.00%
12/06/24,18.73,18.5857,18.9955,18.5118,,0.86%
11/06/24,18.5706,18.2435,18.6075,18.21,,1.98%
10/06/24,18.21,18.406,18.6755,18.2085,,-0.92%
07/06/24,18.38,17.9925,18.47,17.8063,,2.28%
06/06/24,17.97,17.518,18.019,17.446,,2.73%
05/06/24,17.493,17.8584,17.8785,17.484,,-2.02%
04/06/24,17.853,17.6975,18.2045,17.545,,1.03%
03/06/24,17.671,16.9825,17.757,16.917,,3.99%
31/05/24,16.993,17.0165,17.082,16.9175,,-0.14%
30/05/24,17.0168,16.974,17.141,16.906,,0.41%
29/05/24,16.948,16.7975,17.0208,16.7416,,1.00%
28/05/24,16.7799,16.6755,16.8335,16.6327,,0.81%
27/05/24,16.645,16.687,16.7215,16.6369,,-0.22%
24/05/24,16.682,16.7204,16.766,16.6716,,-0.20%
23/05/24,16.7153,16.6595,16.768,16.6187,,0.33%
22/05/24,16.66,16.6413,16.702,16.5919,,0.24%
21/05/24,16.62,16.559,16.677,16.524,,0.40%
20/05/24,16.5536,16.626,16.654,16.5417,,-0.22%
17/05/24,16.59,16.681,16.727,16.5912,,-0.48%
16/05/24,16.67,16.6853,16.7505,16.6585,,-0.06%
15/05/24,16.6799,16.853,16.91,16.6485,,-0.91%
14/05/24,16.833,16.8044,16.888,16.7703,,0.20%
13/05/24,16.7991,16.794,16.8284,16.7316,,0.29%
10/05/24,16.75,16.777,16.834,16.7195,,-0.01%
09/05/24,16.751,16.909,16.974,16.7628,,-0.85%
08/05/24,16.895,16.904,16.987,16.87,,0.11%
07/05/24,16.876,16.8955,16.944,16.8324,,0.09%
06/05/24,16.86,16.9655,17.0043,16.8509,,-0.59%
03/05/24,16.96,16.998,17.045,16.826,,-0.03%
02/05/24,16.9653,16.9936,17.031,16.9007,,-0.12%
01/05/24,16.985,17.151,17.1742,16.9115,,-0.88%
30/04/24,17.1355,17.0074,17.155,16.9592,,0.79%
29/04/24,17.0016,17.1597,17.2502,16.9893,,-0.80%
26/04/24,17.139,17.2053,17.29,17.1137,,-0.33%
25/04/24,17.195,17.0715,17.401,17.0185,,0.82%
24/04/24,17.0556,16.958,17.156,16.9085,,0.69%
23/04/24,16.939,17.1367,17.1615,16.9455,,-1.12%
22/04/24,17.1317,17.1015,17.249,17.0111,,0.29%
19/04/24,17.082,17.073,17.9465,17.0336,,0.04%
18/04/24,17.075,16.9785,17.1795,16.9196,,0.70%
17/04/24,16.957,17.072,17.1055,16.8595,,-0.56%
16/04/24,17.053,16.7162,17.097,16.6948,,1.97%
15/04/24,16.723,16.675,16.7545,16.5415,,0.62%
12/04/24,16.62,16.4245,16.754,16.4093,,1.13%
11/04/24,16.4343,16.43,16.4985,16.3746,,0.15%
10/04/24,16.41,16.3749,16.5265,16.3029,,0.17%
09/04/24,16.3826,16.328,16.4305,16.2602,,0.43%
08/04/24,16.313,16.4625,16.4967,16.3055,,-0.83%
05/04/24,16.4497,16.5879,16.6195,16.4385,,-0.80%
04/04/24,16.5829,16.5465,16.6215,16.4927,,0.30%
03/04/24,16.534,16.5555,16.6255,16.5158,,-0.10%
02/04/24,16.55,16.616,16.6595,16.5422,,-0.37%
01/04/24,16.6118,16.5885,16.679,16.5317,,0.49%
29/03/24,16.531,16.63,16.6451,16.5393,,-0.55%
28/03/24,16.622,16.5429,16.638,16.5259,,0.60%
27/03/24,16.523,16.65,16.6855,16.5095,,-0.67%
26/03/24,16.635,16.682,16.725,16.6325,,-0.23%
25/03/24,16.673,16.7652,16.7745,16.6657,,-0.50%
22/03/24,16.757,16.7415,16.836,16.6939,,0.13%
21/03/24,16.7352,16.678,16.798,16.6668,,0.37%
20/03/24,16.6733,16.811,16.8635,16.6702,,-0.77%
19/03/24,16.802,16.8307,16.948,16.796,,-0.14%
18/03/24,16.8253,16.6965,16.8704,16.6826,,0.79%
15/03/24,16.693,16.7025,16.748,16.6628,,-0.02%
14/03/24,16.696,16.6708,16.743,16.6454,,0.22%
13/03/24,16.6595,16.814,16.8185,16.6543,,-0.80%
12/03/24,16.7945,16.8025,16.866,16.773,,0.09%
11/03/24,16.779,16.835,16.8465,16.7821,,-0.18%
08/03/24,16.8089,16.8772,16.9013,16.7619,,-0.36%
07/03/24,16.87,16.8885,16.9256,16.8479,,-0.04%
06/03/24,16.877,16.9479,16.965,16.847,,-0.39%
05/03/24,16.9426,16.9575,16.9915,16.8977,,-0.10%
04/03/24,16.96,17.0245,17.0363,16.9456,,-0.30%
01/03/24,17.0108,17.0655,17.0755,16.996,,-0.22%
29/02/24,17.049,17.0935,17.1205,17.0387,,-0.24%
28/02/24,17.0898,17.058,17.124,17.0518,,0.18%
27/02/24,17.0587,17.1066,17.119,17.0398,,-0.21%
26/02/24,17.0944,17.1075,17.154,17.0807,,-0.07%
23/02/24,17.107,17.129,17.163,17.0683,,0.05%
22/02/24,17.098,17.0431,17.167,17.011,,0.35%
21/02/24,17.0382,17.0655,17.0945,17.0305,,-0.06%
20/02/24,17.048,17.045,17.092,16.9939,,0.04%
19/02/24,17.041,17.064,17.0765,17.0281,,-0.06%
16/02/24,17.051,17.0446,17.1085,17.028,,0.07%
15/02/24,17.039,17.0895,17.1135,17.0325,,-0.20%
14/02/24,17.073,17.1995,17.217,17.0776,,-0.59%
13/02/24,17.175,17.07,17.2402,17.0613,,0.65%
12/02/24,17.0644,17.1105,17.122,17.0453,,-0.07%
09/02/24,17.076,17.1461,17.1755,17.07,,-0.38%
08/02/24,17.1408,17.047,17.1736,17.0357,,0.67%
07/02/24,17.026,17.037,17.0823,17.0057,,-0.04%
06/02/24,17.032,17.1194,17.133,17.0065,,-0.46%
05/02/24,17.111,17.156,17.2812,17.0857,,-0.01%
02/02/24,17.113,17.078,17.1915,17.0348,,0.19%
01/02/24,17.08,17.219,17.2955,17.0629,,-0.77%
31/01/24,17.212,17.161,17.239,17.0975,,0.42%
30/01/24,17.14,17.227,17.2675,17.1345,,-0.45%
29/01/24,17.218,17.159,17.2775,17.1376,,0.37%
26/01/24,17.1543,17.2055,17.243,17.1286,,-0.21%
25/01/24,17.19,17.23,17.278,17.1675,,-0.12%
24/01/24,17.21,17.31,17.3395,17.1375,,-0.52%
23/01/24,17.3,17.182,17.395,17.1518,,0.73%
22/01/24,17.174,17.1192,17.226,17.0557,,0.56%
19/01/24,17.078,17.159,17.2,17.0677,,-0.40%
18/01/24,17.146,17.195,17.245,17.1446,,-0.28%
17/01/24,17.194,17.215,17.395,17.1849,,-0.05%
16/01/24,17.202,16.884,17.245,16.8773,,1.93%
15/01/24,16.877,16.869,16.9161,16.8496,,0.09%
12/01/24,16.861,16.9165,16.9326,16.8325,,-0.29%
11/01/24,16.91,16.9747,17.0785,16.8997,,-0.24%
10/01/24,16.95,16.9597,17.025,16.9485,,-0.06%
09/01/24,16.961,16.834,16.9874,16.8129,,0.86%
08/01/24,16.817,16.885,16.9125,16.7845,,-0.29%
05/01/24,16.866,17.0115,17.078,16.8612,,-0.83%
04/01/24,17.008,17.015,17.0906,16.9764,,0.03%
03/01/24,17.003,17.027,17.103,17.0059,,-0.06%
02/01/24,17.014,16.9565,17.0743,16.9083,,0.29%
01/01/24,16.9642,16.9734,16.9742,16.9734,,0.06%
29/12/23,16.954,16.9515,16.9949,16.8927,,0.15%
28/12/23,16.929,16.9233,17.0005,16.8598,,0.07%
27/12/23,16.918,16.984,17.0019,16.9044,,-0.34%
26/12/23,16.975,17.01,17.0145,16.9421,,-0.22%
25/12/23,17.013,17.01,17.0337,17.0085,,0.27%
22/12/23,16.968,17.0295,17.0552,16.9287,,-0.32%
21/12/23,17.022,17.1465,17.1508,17.018,,-0.70%
20/12/23,17.1414,17.0706,17.1605,17.0269,,0.44%
19/12/23,17.066,17.163,17.174,17.0285,,-0.53%
18/12/23,17.1574,17.2175,17.3008,17.1488,,-0.15%
15/12/23,17.184,17.1915,17.3444,17.1705,,-0.01%
14/12/23,17.186,17.245,17.4006,17.1404,,-0.28%
13/12/23,17.235,17.3083,17.4646,17.1909,,-0.40%
12/12/23,17.3034,17.3808,17.4382,17.2945,,-0.41%
11/12/23,17.3755,17.351,17.468,17.3383,,0.16%
08/12/23,17.347,17.473,17.5235,17.3069,,-0.61%
07/12/23,17.453,17.269,17.5441,17.2598,,1.13%
06/12/23,17.258,17.3825,17.3971,17.239,,-0.69%
05/12/23,17.3775,17.4573,17.5655,17.3554,,-0.43%
04/12/23,17.4522,17.188,17.5411,17.1816,,1.64%
01/12/23,17.17,17.3859,17.4044,17.159,,-1.20%
30/11/23,17.3784,17.2829,17.4988,17.2554,,0.59%
29/11/23,17.276,17.1425,17.3246,17.1141,,0.82%
28/11/23,17.1356,17.1701,17.2166,17.1052,,-0.17%
27/11/23,17.1645,17.1225,17.2115,17.0326,,0.38%
24/11/23,17.1,17.188,17.1929,17.084,,-0.46%
23/11/23,17.179,17.1999,17.2075,17.1444,,0.01%
22/11/23,17.178,17.1954,17.2522,17.1556,,-0.02%
21/11/23,17.181,17.1161,17.2709,17.0656,,0.42%
20/11/23,17.1097,17.2321,17.2549,17.0809,,-0.56%
17/11/23,17.206,17.2278,17.2656,17.1877,,-0.10%
16/11/23,17.2236,17.298,17.3349,17.218,,-0.41%
15/11/23,17.2947,17.3447,17.4181,17.2873,,-0.26%
14/11/23,17.339,17.607,17.6318,17.336,,-1.46%
13/11/23,17.596,17.645,17.7278,17.5729,,-0.20%
10/11/23,17.632,17.824,17.941,17.6176,,-0.99%
09/11/23,17.808,17.5366,17.9004,17.472,,1.57%
08/11/23,17.5333,17.4776,17.5795,17.4639,,0.35%
07/11/23,17.472,17.5478,17.5952,17.4491,,-0.41%
06/11/23,17.5431,17.459,17.5842,17.405,,0.54%
03/11/23,17.449,17.5151,17.563,17.2829,,-0.35%
02/11/23,17.5096,17.7675,17.806,17.5107,,-1.44%
01/11/23,17.7647,18.0465,18.1164,17.7488,,-1.51%
31/10/23,18.037,18.0505,18.1212,17.9249,,-0.04%
30/10/23,18.0449,18.1315,18.134,17.9641,,-0.38%
27/10/23,18.113,18.1535,18.1783,17.9998,,-0.20%
26/10/23,18.1498,18.3295,18.4254,18.1227,,-0.87%
25/10/23,18.31,18.2535,18.3974,18.2305,,0.34%
24/10/23,18.248,18.1426,18.3491,18.08,,0.60%
23/10/23,18.139,18.23,18.3757,18.0751,,-0.46%
20/10/23,18.223,18.3235,18.4665,18.1778,,-0.49%
19/10/23,18.313,18.255,18.3972,18.1595,,0.40%
18/10/23,18.24,18.0138,18.3087,17.9591,,1.28%
17/10/23,18.009,17.8857,18.0806,17.8679,,0.77%
16/10/23,17.872,18.0665,18.0724,17.8707,,-1.05%
13/10/23,18.062,17.9815,18.1131,17.8431,,0.53%
12/10/23,17.967,17.835,18.0856,17.7537,,0.78%
11/10/23,17.8286,17.9332,17.9692,17.7851,,-0.57%
10/10/23,17.9306,18.2052,18.304,17.917,,-1.41%
09/10/23,18.1873,18.1965,18.4219,18.1562,,0.13%
06/10/23,18.1638,18.2598,18.4905,18.102,,-0.45%
05/10/23,18.2462,17.964,18.3757,17.929,,1.66%
04/10/23,17.949,18.0728,18.2171,17.8245,,-0.64%
03/10/23,18.0653,17.675,18.0815,17.6025,,2.27%
02/10/23,17.664,17.415,17.7195,17.379,,1.53%
29/09/23,17.397,17.57,17.58,17.349,,-0.82%
28/09/23,17.54,17.674,17.7381,17.5352,,-0.71%
27/09/23,17.6663,17.5475,17.8186,17.4763,,0.81%
26/09/23,17.524,17.3965,17.5672,17.3622,,0.77%
25/09/23,17.3893,17.2076,17.455,17.1719,,1.11%
22/09/23,17.1989,17.2325,17.2461,17.1007,,-0.15%
21/09/23,17.224,17.0956,17.2519,17.0662,,0.80%
20/09/23,17.0879,17.0819,17.101,16.9973,,0.06%
19/09/23,17.0774,17.1355,17.1454,17.0538,,-0.31%
18/09/23,17.131,17.0735,17.1814,17.0305,,0.39%
15/09/23,17.064,17.1092,17.1271,17.0471,,-0.23%
14/09/23,17.104,17.1545,17.208,17.0716,,-0.25%
13/09/23,17.147,17.2245,17.292,17.0865,,-0.30%
12/09/23,17.199,17.275,17.3817,17.2099,,-0.38%
11/09/23,17.265,17.57,17.6068,17.2661,,-1.78%
08/09/23,17.577,17.595,17.6298,17.4394,,0.02%
07/09/23,17.574,17.571,17.7099,17.4211,,0.12%
06/09/23,17.553,17.4195,17.6807,17.3937,,0.84%
05/09/23,17.406,17.1835,17.4589,17.169,,1.39%
04/09/23,17.168,17.078,17.1966,17.0429,,0.54%
01/09/23,17.076,17.035,17.2026,16.9711,,0.29%
31/08/23,17.027,16.74,17.0995,16.709,,1.79%
30/08/23,16.728,16.797,16.8135,16.7271,,-0.37%
29/08/23,16.79,16.7882,16.8881,16.7534,,0.07%
28/08/23,16.778,16.749,16.799,16.6925,,0.33%
25/08/23,16.723,16.829,16.8468,16.7309,,-0.54%
24/08/23,16.814,16.795,16.861,16.7626,,0.14%
23/08/23,16.79,16.913,16.9343,16.7756,,-0.66%
22/08/23,16.902,17.0275,17.0383,16.8933,,-0.69%
21/08/23,17.02,17.0515,17.0812,16.9939,,-0.09%
18/08/23,17.035,17.1055,17.1368,17.015,,-0.37%
17/08/23,17.098,17.1395,17.2101,17.0602,,-0.20%
16/08/23,17.132,17.1475,17.1716,17.0322,,-0.05%
15/08/23,17.14,17.052,17.1912,17.0387,,0.60%
14/08/23,17.038,17.012,17.138,16.9648,,0.29%
11/08/23,16.988,17.1355,17.1439,16.9515,,-0.83%
10/08/23,17.13,17.0579,17.1451,16.9102,,0.45%
09/08/23,17.0533,17.1179,17.1897,17.0446,,-0.32%
08/08/23,17.1074,17.061,17.2864,17.0475,,0.37%
07/08/23,17.045,17.0775,17.1522,17.0229,,-0.04%
04/08/23,17.051,17.341,17.435,17.0085,,-1.57%
03/08/23,17.323,17.0285,17.435,16.994,,1.85%
02/08/23,17.008,16.8805,17.085,16.8342,,0.79%
01/08/23,16.875,16.745,16.9104,16.7307,,0.88%
31/07/23,16.728,16.681,16.788,16.6681,,0.33%
28/07/23,16.673,16.872,16.9487,16.6248,,-1.11%
27/07/23,16.86,16.8429,16.9099,16.7021,,0.15%
26/07/23,16.834,16.93,16.9839,16.8158,,-0.51%
25/07/23,16.92,16.835,16.9447,16.8001,,0.59%
24/07/23,16.82,16.9785,17.0109,16.8109,,-0.92%
21/07/23,16.976,16.889,17.0504,16.8608,,0.61%
20/07/23,16.873,16.7119,16.9174,16.7013,,1.00%
19/07/23,16.7066,16.7544,16.789,16.7029,,-0.20%
18/07/23,16.74,16.7345,16.786,16.6936,,0.12%
17/07/23,16.72,16.752,16.906,16.7066,,-0.10%
14/07/23,16.736,16.8428,16.9198,16.7141,,-0.60%
13/07/23,16.8371,16.8997,16.98,16.8241,,-0.28%
12/07/23,16.884,17.0429,17.08,16.809,,-0.90%
11/07/23,17.0379,17.0575,17.128,17.0378,,-0.01%
10/07/23,17.04,17.1353,17.175,17.0282,,-0.56%
07/07/23,17.136,17.239,17.3968,17.0702,,-0.53%
06/07/23,17.227,17.0077,17.385,16.9957,,1.32%
05/07/23,17.0026,17.0609,17.0767,16.98,,-0.34%
04/07/23,17.0608,17.0585,17.0712,17.0158,,0.11%
03/07/23,17.042,17.1305,17.1502,17.0375,,-0.42%
30/06/23,17.1135,17.1278,17.1744,17.0441,,-0.06%
29/06/23,17.1231,17.0958,17.168,17.0641,,0.31%
28/06/23,17.07,17.086,17.135,17.0449,,-0.06%
27/06/23,17.0797,17.1375,17.1501,17.0534,,-0.31%
26/06/23,17.133,17.1717,17.185,17.1112,,-0.14%
23/06/23,17.157,17.1839,17.2661,17.1366,,-0.05%
22/06/23,17.165,17.114,17.2103,17.1074,,0.29%
21/06/23,17.116,17.216,17.2581,17.1035,,-0.51%
20/06/23,17.203,17.087,17.2443,17.0679,,0.78%
19/06/23,17.07,17.075,17.1725,17.0611,,0.05%
16/06/23,17.062,17.1225,17.19,17.0219,,-0.25%
15/06/23,17.105,17.1065,17.268,17.0986,,0.02%
14/06/23,17.102,17.2225,17.255,17.0784,,-0.58%
13/06/23,17.201,17.283,17.33,17.1965,,-0.40%
12/06/23,17.27,17.2775,17.3386,17.2414,,-0.05%
09/06/23,17.278,17.3775,17.3918,17.2584,,-0.50%
08/06/23,17.365,17.366,17.455,17.3301,,0.05%
07/06/23,17.357,17.405,17.413,17.3033,,-0.10%
06/06/23,17.375,17.4685,17.505,17.3682,,-0.47%
05/06/23,17.457,17.5545,17.5982,17.445,,-0.48%
02/06/23,17.541,17.5455,17.5725,17.42,,-0.04%
01/06/23,17.5474,17.6895,17.7282,17.5399,,-0.76%
31/05/23,17.6819,17.6585,17.7733,17.6347,,0.22%
30/05/23,17.643,17.5855,17.6958,17.5391,,0.39%
29/05/23,17.575,17.6295,17.6321,17.5315,,-0.20%
26/05/23,17.61,17.854,17.8708,17.613,,-1.33%
25/05/23,17.848,17.7995,17.8815,17.7519,,0.30%
24/05/23,17.795,17.973,17.997,17.7661,,-0.84%
23/05/23,17.946,17.8945,18.005,17.8646,,0.37%
22/05/23,17.879,17.78,17.9608,17.7486,,0.61%
19/05/23,17.77,17.7105,17.7996,17.6192,,0.38%
18/05/23,17.703,17.596,17.7792,17.5916,,0.66%
17/05/23,17.587,17.5021,17.6925,17.4826,,0.57%
16/05/23,17.488,17.4405,17.5422,17.41,,0.31%
15/05/23,17.434,17.5825,17.6209,17.4174,,-0.84%
12/05/23,17.581,17.581,17.6495,17.56,,0.05%
11/05/23,17.573,17.5553,17.7031,17.5337,,0.15%
10/05/23,17.5465,17.7734,17.7796,17.5489,,-1.13%
09/05/23,17.747,17.795,17.8365,17.7403,,-0.24%
08/05/23,17.79,17.765,17.842,17.7361,,0.25%
05/05/23,17.745,17.9135,17.9491,17.7447,,-0.88%
04/05/23,17.902,17.9274,18.0359,17.8517,,-0.08%
03/05/23,17.916,17.9799,17.9965,17.8241,,-0.32%
02/05/23,17.974,17.938,18.0791,17.8998,,0.24%
01/05/23,17.931,17.985,18.024,17.9188,,-0.27%
28/04/23,17.98,18.0379,18.1112,17.9635,,-0.26%
27/04/23,18.026,18.1515,18.205,18.0176,,-0.61%
26/04/23,18.137,18.075,18.195,18.032,,0.37%
25/04/23,18.07,17.9825,18.1628,17.9492,,0.57%
24/04/23,17.967,17.995,18.0535,17.9655,,-0.01%
21/04/23,17.968,18.004,18.0434,17.972,,-0.11%
20/04/23,17.987,18.0473,18.1241,17.986,,-0.26%
19/04/23,18.033,18.055,18.1534,18.0323,,-0.10%
18/04/23,18.051,18.017,18.0971,17.9632,,0.22%
17/04/23,18.012,18.0026,18.1542,17.9327,,0.09%
14/04/23,17.996,18.01,18.123,17.9995,,-0.01%
13/04/23,17.998,18.075,18.1242,17.9739,,-0.36%
12/04/23,18.063,18.1785,18.206,18.0161,,-0.52%
11/04/23,18.157,18.1693,18.231,18.1014,,-0.03%
10/04/23,18.162,18.12,18.284,18.076,,0.26%
07/04/23,18.115,18.2414,18.2719,18.0968,,-0.60%
06/04/23,18.2251,18.3045,18.3863,18.1963,,-0.33%
05/04/23,18.286,18.1406,18.408,18.0979,,0.93%
04/04/23,18.117,18.0625,18.1925,18.0082,,0.34%
03/04/23,18.056,18.015,18.156,17.9647,,0.26%
31/03/23,18.0099,18.093,18.1257,17.9865,,-0.37%
30/03/23,18.076,18.0875,18.1633,18.0497,,-0.04%
29/03/23,18.0836,18.2375,18.2452,18.067,,-0.78%
28/03/23,18.225,18.3462,18.3603,18.21,,-0.59%
27/03/23,18.3335,18.42,18.4699,18.3263,,-0.44%
24/03/23,18.414,18.5578,18.7978,18.4142,,-0.75%
23/03/23,18.5536,18.6158,18.662,18.4503,,-0.28%
22/03/23,18.606,18.5975,18.6653,18.378,,0.10%
21/03/23,18.587,18.8281,18.878,18.5881,,-1.20%
20/03/23,18.8123,18.8727,19.2348,18.7872,,-0.37%
17/03/23,18.883,18.725,18.989,18.6339,,0.97%
16/03/23,18.7023,18.9745,19.1803,18.6965,,-1.35%
15/03/23,18.9579,18.5944,19.0925,18.5753,,1.98%
14/03/23,18.5899,18.9135,19.1556,18.5559,,-1.66%
13/03/23,18.903,18.494,19.179,18.2381,,2.29%
10/03/23,18.48,18.3625,18.5965,18.2682,,0.74%
09/03/23,18.344,17.986,18.4457,17.8975,,2.09%
08/03/23,17.968,18.0995,18.1278,17.9025,,-0.67%
07/03/23,18.09,18.002,18.185,17.9692,,0.59%
06/03/23,17.984,17.972,18.045,17.9499,,0.23%
03/03/23,17.943,18.13,18.133,17.9436,,-0.94%
02/03/23,18.114,18.106,18.194,18.0924,,0.13%
01/03/23,18.091,18.308,18.3326,18.069,,-1.15%
28/02/23,18.301,18.368,18.419,18.2765,,-0.27%
27/02/23,18.35,18.3955,18.435,18.317,,-0.22%
24/02/23,18.391,18.377,18.5071,18.3524,,0.17%
23/02/23,18.36,18.3525,18.4605,18.2964,,0.08%
22/02/23,18.345,18.4575,18.4822,18.3193,,-0.53%
21/02/23,18.443,18.387,18.495,18.3341,,0.40%
20/02/23,18.37,18.37,18.445,18.3311,,0.10%
17/02/23,18.351,18.5255,18.6772,18.328,,-0.86%
16/02/23,18.511,18.5875,18.687,18.4799,,-0.34%
15/02/23,18.575,18.525,18.753,18.5007,,0.35%
14/02/23,18.511,18.5695,18.6769,18.4965,,-0.23%
13/02/23,18.554,18.676,18.7304,18.5544,,-0.49%
10/02/23,18.645,18.7777,18.8328,18.6374,,-0.67%
09/02/23,18.7703,18.9395,19,18.7335,,-0.84%
08/02/23,18.93,18.8819,18.987,18.8232,,0.29%
07/02/23,18.8748,19.17,19.1797,18.871,,-1.49%
06/02/23,19.16,18.9845,19.2922,18.982,,1.08%
03/02/23,18.955,18.6625,18.9915,18.6442,,1.66%
02/02/23,18.645,18.605,18.7115,18.5057,,0.24%
01/02/23,18.5999,18.8355,18.8741,18.5926,,-1.17%
31/01/23,18.82,18.7683,18.8526,18.7278,,0.32%
30/01/23,18.7606,18.777,18.8128,18.751,,0.00%
27/01/23,18.76,18.7976,18.8319,18.7155,,-0.16%
26/01/23,18.79,18.7895,18.8985,18.7826,,0.08%
25/01/23,18.775,18.795,18.8575,18.7666,,-0.03%
24/01/23,18.78,18.809,18.8915,18.7839,,-0.11%
23/01/23,18.801,18.9017,18.9017,18.7895,,-0.29%
20/01/23,18.855,18.993,19.0229,18.845,,-0.63%
19/01/23,18.975,18.8895,19.1135,18.8662,,0.53%
18/01/23,18.875,18.665,18.9063,18.5655,,1.21%
17/01/23,18.65,18.777,18.8375,18.6467,,-0.65%
16/01/23,18.7716,18.763,18.8631,18.7308,,0.10%
13/01/23,18.753,18.8315,18.915,18.7305,,-0.39%
12/01/23,18.8265,18.9275,18.9827,18.815,,-0.44%
11/01/23,18.91,19.065,19.115,18.91,,-0.72%
10/01/23,19.048,19.1475,19.1778,19.0495,,-0.43%
09/01/23,19.13,19.1455,19.1965,19.1005,,0.03%
06/01/23,19.124,19.327,19.3501,19.118,,-0.96%
05/01/23,19.31,19.3825,19.434,19.2955,,-0.28%
04/01/23,19.365,19.4067,19.427,19.2564,,-0.18%
03/01/23,19.4,19.466,19.5369,19.3739,,-0.31%
02/01/23,19.461,19.4865,19.5235,19.4585,,-0.07%
30/12/22,19.474,19.4595,19.5901,19.405,,0.15%
29/12/22,19.445,19.435,19.4795,19.3013,,0.13%
28/12/22,19.42,19.4885,19.4984,19.3795,,-0.29%
27/12/22,19.477,19.4015,19.5025,19.3386,,0.47%
26/12/22,19.385,19.3915,19.4252,19.3332,,0.22%
23/12/22,19.343,19.5675,19.591,19.3456,,-0.99%
22/12/22,19.537,19.652,19.6823,19.539,,-0.54%
21/12/22,19.643,19.7605,19.8037,19.631,,-0.51%
20/12/22,19.743,19.797,19.9025,19.6772,,-0.25%
19/12/22,19.792,19.783,19.8415,19.7089,,0.11%
16/12/22,19.77,19.759,19.8855,19.7396,,0.11%
15/12/22,19.748,19.619,19.859,19.6115,,0.73%
14/12/22,19.604,19.528,19.765,19.5152,,0.48%
13/12/22,19.51,19.8565,19.8848,19.516,,-1.68%
12/12/22,19.844,19.763,19.9191,19.7307,,0.41%
09/12/22,19.763,19.6248,19.8425,19.6131,,0.77%
08/12/22,19.6126,19.667,19.745,19.607,,-0.23%
07/12/22,19.657,19.758,19.8339,19.626,,-0.45%
06/12/22,19.746,19.737,19.865,19.6276,,0.10%
05/12/22,19.726,19.404,19.866,19.3478,,1.82%
02/12/22,19.374,19.131,19.4465,19.1075,,1.31%
01/12/22,19.123,19.268,19.3485,19.115,,-0.66%
30/11/22,19.251,19.233,19.4635,19.1938,,0.18%
29/11/22,19.216,19.308,19.3249,19.0403,,-0.41%
28/11/22,19.295,19.3193,19.37,19.2915,,-0.18%
25/11/22,19.33,19.3835,19.4245,19.3045,,-0.19%
24/11/22,19.367,19.3665,19.4,19.3391,,0.07%
23/11/22,19.354,19.435,19.4546,19.329,,-0.33%
22/11/22,19.419,19.546,19.5735,19.4132,,-0.61%
