Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
22.08.2023,0.922,0.9181,0.9232,0.9148,,0.42%
21.08.2023,0.9181,0.9193,0.9201,0.9162,,-0.22%
18.08.2023,0.9201,0.9198,0.9222,0.9179,,0.04%
17.08.2023,0.9197,0.9195,0.9212,0.9159,,0.05%
16.08.2023,0.9192,0.9169,0.9199,0.9145,,0.24%
15.08.2023,0.917,0.917,0.9177,0.913,,0.00%
14.08.2023,0.917,0.913,0.9196,0.9124,,0.37%
11.08.2023,0.9136,0.9107,0.9139,0.9087,,0.32%
10.08.2023,0.9107,0.9112,0.9119,0.9037,,-0.05%
09.08.2023,0.9112,0.9128,0.9131,0.9094,,-0.18%
08.08.2023,0.9128,0.9089,0.9151,0.9081,,0.46%
07.08.2023,0.9086,0.9076,0.912,0.9076,,0.04%
04.08.2023,0.9082,0.9136,0.9146,0.9056,,-0.59%
03.08.2023,0.9136,0.9143,0.9165,0.9121,,-0.08%
02.08.2023,0.9143,0.9105,0.916,0.9074,,0.43%
01.08.2023,0.9104,0.9095,0.9131,0.9088,,0.11%
31.07.2023,0.9094,0.9072,0.9097,0.9053,,0.18%
28.07.2023,0.9078,0.9109,0.9138,0.9052,,-0.37%
27.07.2023,0.9112,0.9025,0.912,0.8968,,1.00%
26.07.2023,0.9022,0.9048,0.906,0.9003,,-0.27%
25.07.2023,0.9046,0.9038,0.9074,0.9019,,0.08%
24.07.2023,0.9039,0.8988,0.9042,0.8971,,0.53%
21.07.2023,0.8991,0.8983,0.9003,0.8972,,0.07%
20.07.2023,0.8985,0.8929,0.8995,0.8905,,0.63%
19.07.2023,0.8929,0.8908,0.895,0.8897,,0.25%
18.07.2023,0.8907,0.89,0.8922,0.8868,,0.09%
17.07.2023,0.8899,0.8901,0.8926,0.8889,,-0.08%
14.07.2023,0.8906,0.8908,0.8926,0.8893,,-0.02%
13.07.2023,0.8908,0.8984,0.8987,0.8906,,-0.86%
12.07.2023,0.8985,0.9084,0.9088,0.8976,,-1.10%
11.07.2023,0.9085,0.9091,0.9111,0.9069,,-0.06%
10.07.2023,0.909,0.9115,0.9138,0.9089,,-0.30%
07.07.2023,0.9117,0.9185,0.9203,0.9112,,-0.73%
06.07.2023,0.9184,0.9214,0.9231,0.9174,,-0.31%
05.07.2023,0.9213,0.9193,0.9216,0.9167,,0.23%
04.07.2023,0.9192,0.9165,0.9194,0.916,,0.29%
03.07.2023,0.9165,0.9166,0.92,0.9146,,0.00%
30.06.2023,0.9165,0.9205,0.923,0.9147,,-0.41%
29.06.2023,0.9203,0.9164,0.9209,0.9139,,0.43%
28.06.2023,0.9164,0.9124,0.9178,0.9121,,0.44%
27.06.2023,0.9124,0.9166,0.9173,0.911,,-0.50%
26.06.2023,0.917,0.9178,0.9185,0.9157,,-0.13%
23.06.2023,0.9182,0.9127,0.9223,0.9125,,0.61%
22.06.2023,0.9126,0.9102,0.9134,0.9081,,0.25%
21.06.2023,0.9103,0.916,0.917,0.9098,,-0.62%
20.06.2023,0.916,0.9155,0.9181,0.9135,,0.04%
19.06.2023,0.9156,0.9139,0.9169,0.9135,,0.15%
16.06.2023,0.9142,0.9137,0.916,0.9115,,0.05%
15.06.2023,0.9137,0.9234,0.9257,0.913,,-1.02%
14.06.2023,0.9231,0.9266,0.9282,0.9205,,-0.38%
13.06.2023,0.9266,0.9298,0.9299,0.9239,,-0.32%
12.06.2023,0.9296,0.9302,0.9318,0.9267,,-0.08%
09.06.2023,0.9303,0.9275,0.9309,0.9271,,0.31%
08.06.2023,0.9274,0.9347,0.935,0.927,,-0.78%
07.06.2023,0.9347,0.9353,0.9375,0.9311,,-0.05%
06.06.2023,0.9352,0.9334,0.9375,0.9317,,0.19%
05.06.2023,0.9334,0.9336,0.9369,0.9326,,-0.05%
02.06.2023,0.9339,0.9291,0.9342,0.9277,,0.51%
01.06.2023,0.9292,0.9355,0.938,0.9286,,-0.67%
31.05.2023,0.9355,0.9315,0.9404,0.9314,,0.42%
30.05.2023,0.9316,0.934,0.937,0.9305,,-0.26%
29.05.2023,0.934,0.9323,0.9342,0.9307,,0.17%
26.05.2023,0.9324,0.9327,0.9345,0.9294,,-0.04%
25.05.2023,0.9328,0.9303,0.934,0.9296,,0.27%
24.05.2023,0.9303,0.9284,0.9305,0.9258,,0.19%
23.05.2023,0.9285,0.9249,0.9294,0.9241,,0.40%
22.05.2023,0.9248,0.9247,0.9264,0.9232,,-0.09%
19.05.2023,0.9256,0.9284,0.9294,0.9234,,-0.30%
18.05.2023,0.9284,0.9225,0.9292,0.9218,,0.64%
17.05.2023,0.9225,0.9207,0.9251,0.9196,,0.21%
16.05.2023,0.9206,0.9197,0.9213,0.917,,0.10%
15.05.2023,0.9197,0.9212,0.9222,0.9182,,-0.22%
12.05.2023,0.9217,0.9162,0.9219,0.9144,,0.62%
11.05.2023,0.916,0.9107,0.9175,0.9092,,0.59%
10.05.2023,0.9106,0.9123,0.914,0.9085,,-0.19%
09.05.2023,0.9123,0.9086,0.9141,0.9086,,0.41%
08.05.2023,0.9086,0.9064,0.9092,0.9046,,0.12%
05.05.2023,0.9075,0.9081,0.9119,0.9051,,-0.07%
04.05.2023,0.9081,0.9042,0.9103,0.9016,,0.44%
03.05.2023,0.9041,0.9092,0.9092,0.9015,,-0.54%
02.05.2023,0.909,0.9114,0.914,0.9084,,-0.22%
01.05.2023,0.911,0.9062,0.9121,0.906,,0.41%
28.04.2023,0.9073,0.9067,0.9123,0.9054,,0.07%
27.04.2023,0.9067,0.9057,0.9098,0.9039,,0.11%
26.04.2023,0.9057,0.9114,0.9119,0.9012,,-0.63%
25.04.2023,0.9114,0.9053,0.9121,0.9036,,0.64%
24.04.2023,0.9056,0.9099,0.912,0.9049,,-0.48%
21.04.2023,0.91,0.9116,0.9143,0.9096,,-0.19%
20.04.2023,0.9117,0.9128,0.9147,0.9099,,-0.12%
19.04.2023,0.9128,0.9114,0.9161,0.9104,,0.15%
18.04.2023,0.9114,0.9154,0.9157,0.9105,,-0.42%
17.04.2023,0.9152,0.91,0.9167,0.9091,,0.68%
14.04.2023,0.909,0.9056,0.9114,0.9028,,0.38%
13.04.2023,0.9056,0.9098,0.9111,0.9035,,-0.47%
12.04.2023,0.9099,0.9165,0.9166,0.909,,-0.71%
11.04.2023,0.9164,0.9206,0.9211,0.9151,,-0.48%
10.04.2023,0.9208,0.9174,0.9233,0.9159,,0.36%
07.04.2023,0.9175,0.9156,0.9194,0.9153,,0.22%
06.04.2023,0.9155,0.917,0.9188,0.9142,,-0.14%
05.04.2023,0.9168,0.9131,0.9183,0.9116,,0.42%
04.04.2023,0.913,0.9177,0.9189,0.9113,,-0.52%
03.04.2023,0.9178,0.9219,0.927,0.916,,-0.51%
31.03.2023,0.9225,0.917,0.9228,0.9152,,0.58%
30.03.2023,0.9172,0.9222,0.924,0.9152,,-0.53%
29.03.2023,0.9221,0.9221,0.9245,0.9198,,-0.01%
28.03.2023,0.9222,0.9262,0.9264,0.9217,,-0.43%
27.03.2023,0.9262,0.9288,0.9307,0.9259,,-0.33%
24.03.2023,0.9293,0.9235,0.9335,0.9226,,0.66%
23.03.2023,0.9232,0.9212,0.9239,0.9149,,0.23%
22.03.2023,0.9211,0.9288,0.9295,0.9163,,-0.80%
21.03.2023,0.9285,0.9326,0.9343,0.9269,,-0.45%
20.03.2023,0.9327,0.9349,0.9407,0.9319,,-0.50%
17.03.2023,0.9374,0.9426,0.943,0.9358,,-0.57%
16.03.2023,0.9428,0.9454,0.9479,0.9402,,-0.29%
15.03.2023,0.9455,0.9317,0.951,0.9294,,1.47%
14.03.2023,0.9318,0.932,0.9365,0.9302,,-0.01%
13.03.2023,0.9319,0.9393,0.9393,0.9303,,-0.81%
10.03.2023,0.9395,0.945,0.9458,0.9345,,-0.58%
09.03.2023,0.945,0.9483,0.949,0.9442,,-0.34%
08.03.2023,0.9482,0.948,0.9502,0.9457,,0.02%
07.03.2023,0.948,0.9363,0.9483,0.935,,1.24%
06.03.2023,0.9364,0.9417,0.9421,0.935,,-0.43%
03.03.2023,0.9404,0.9436,0.9446,0.9399,,-0.34%
02.03.2023,0.9436,0.9375,0.9456,0.9369,,0.67%
01.03.2023,0.9373,0.9456,0.9465,0.9353,,-0.86%
28.02.2023,0.9454,0.943,0.9458,0.9393,,0.30%
27.02.2023,0.9426,0.9487,0.9495,0.9416,,-0.58%
24.02.2023,0.9481,0.9437,0.9492,0.9421,,0.47%
23.02.2023,0.9437,0.9431,0.9455,0.9409,,0.05%
22.02.2023,0.9432,0.9393,0.9436,0.9377,,0.43%
21.02.2023,0.9392,0.9358,0.9401,0.9347,,0.34%
20.02.2023,0.936,0.9357,0.9372,0.9341,,0.10%
17.02.2023,0.9351,0.9369,0.9423,0.9347,,-0.22%
16.02.2023,0.9372,0.9355,0.9386,0.9326,,0.18%
15.02.2023,0.9355,0.9313,0.9381,0.9307,,0.44%
14.02.2023,0.9314,0.9327,0.934,0.9255,,-0.14%
13.02.2023,0.9327,0.9364,0.9385,0.932,,-0.40%
10.02.2023,0.9364,0.9313,0.9376,0.93,,0.55%
09.02.2023,0.9313,0.9336,0.9338,0.9265,,-0.25%
08.02.2023,0.9336,0.9323,0.9338,0.9293,,0.15%
07.02.2023,0.9322,0.9322,0.9375,0.9287,,0.04%
06.02.2023,0.9318,0.9268,0.9338,0.926,,0.58%
03.02.2023,0.9264,0.9167,0.9267,0.9141,,1.08%
02.02.2023,0.9165,0.91,0.9187,0.9063,,0.73%
01.02.2023,0.9099,0.9205,0.9216,0.909,,-1.16%
31.01.2023,0.9206,0.9217,0.9258,0.9195,,-0.15%
30.01.2023,0.922,0.9196,0.9227,0.9162,,0.21%
27.01.2023,0.9201,0.9181,0.9228,0.9173,,0.21%
26.01.2023,0.9182,0.916,0.9217,0.9149,,0.24%
25.01.2023,0.916,0.9186,0.9212,0.9154,73.25K,-0.34%
24.01.2023,0.9191,0.9198,0.923,0.9176,69.93K,-0.10%
23.01.2023,0.92,0.9208,0.9221,0.9151,72.09K,-0.13%
20.01.2023,0.9212,0.9231,0.9258,0.9208,77.66K,-0.25%
19.01.2023,0.9235,0.9268,0.9275,0.9225,103.05K,-0.32%
18.01.2023,0.9265,0.9268,0.9289,0.9184,110.02K,-0.05%
17.01.2023,0.927,0.9241,0.9281,0.92,109.13K,0.28%
16.01.2023,0.9244,0.923,0.9259,0.9196,66.66K,0.11%
13.01.2023,0.9234,0.9219,0.9277,0.9201,98.07K,0.18%
12.01.2023,0.9217,0.9297,0.932,0.9202,95.62K,-0.86%
11.01.2023,0.9297,0.9315,0.9324,0.9279,87.80K,-0.19%
10.01.2023,0.9315,0.9324,0.9336,0.9294,94.33K,-0.05%
09.01.2023,0.932,0.9401,0.9402,0.9293,87.39K,-0.79%
06.01.2023,0.9394,0.9504,0.9539,0.9391,94.85K,-1.16%
05.01.2023,0.9504,0.9431,0.9511,0.9405,81.26K,0.75%
04.01.2023,0.9433,0.9481,0.9488,0.9402,90.18K,-0.46%
03.01.2023,0.9477,0.9378,0.9507,0.936,94.73K,1.06%
02.01.2023,0.9378,0.9344,0.939,0.9339,21.16K,0.37%
30.12.2022,0.9343,0.9378,0.94,0.9334,71.53K,-0.39%
29.12.2022,0.938,0.9425,0.9426,0.9354,59.74K,-0.47%
28.12.2022,0.9424,0.9397,0.9429,0.9368,56.01K,0.27%
27.12.2022,0.9399,0.9401,0.9424,0.9372,68.37K,-0.02%
26.12.2022,0.9401,0.9424,0.9431,0.94,17.50K,-0.20%
23.12.2022,0.942,0.9439,0.9447,0.9405,94.32K,-0.20%
22.12.2022,0.9439,0.9428,0.9459,0.9382,97.30K,0.10%
21.12.2022,0.943,0.9412,0.9445,0.9393,86.75K,0.17%
20.12.2022,0.9414,0.9429,0.9453,0.9382,130.49K,-0.15%
19.12.2022,0.9428,0.9442,0.9456,0.9383,91.77K,-0.21%
16.12.2022,0.9448,0.9411,0.9448,0.9378,96.98K,0.41%
15.12.2022,0.9409,0.9361,0.9441,0.9314,96.29K,0.50%
14.12.2022,0.9362,0.9405,0.9418,0.935,93.43K,-0.47%
13.12.2022,0.9406,0.9493,0.9499,0.9369,76.63K,-0.90%
12.12.2022,0.9491,0.9499,0.9518,0.9452,72.91K,-0.04%
09.12.2022,0.9495,0.9471,0.9518,0.9444,81.68K,0.24%
08.12.2022,0.9472,0.9517,0.9534,0.9465,89.81K,-0.48%
07.12.2022,0.9518,0.9552,0.9577,0.9479,102.18K,-0.35%
06.12.2022,0.9551,0.9534,0.9562,0.9494,83.94K,0.21%
05.12.2022,0.9531,0.9509,0.9543,0.9438,91.07K,0.45%
02.12.2022,0.9488,0.9503,0.959,0.9483,82.22K,-0.15%
01.12.2022,0.9502,0.9609,0.9623,0.9493,108.31K,-1.11%
30.11.2022,0.9609,0.9682,0.9719,0.9589,92.19K,-0.75%
29.11.2022,0.9682,0.9671,0.9691,0.962,75.18K,0.10%
28.11.2022,0.9672,0.9632,0.9681,0.9526,78.44K,0.56%
25.11.2022,0.9618,0.9607,0.9658,0.9588,70.18K,0.11%
24.11.2022,0.9607,0.9617,0.9633,0.957,68.51K,-0.12%
23.11.2022,0.9619,0.9705,0.9712,0.9611,74.47K,-0.89%
22.11.2022,0.9705,0.9763,0.9767,0.9701,79.18K,-0.59%
21.11.2022,0.9763,0.9692,0.9783,0.9677,82.17K,0.79%
18.11.2022,0.9686,0.9651,0.9697,0.9619,95.10K,0.36%
17.11.2022,0.9651,0.962,0.9705,0.9609,98.79K,0.31%
16.11.2022,0.9621,0.9668,0.968,0.9579,103.83K,-0.43%
15.11.2022,0.9663,0.9685,0.9729,0.9541,104.61K,-0.21%
14.11.2022,0.9683,0.9647,0.9736,0.9645,103.36K,0.26%
11.11.2022,0.9658,0.9795,0.984,0.9648,114.00K,-1.40%
10.11.2022,0.9795,0.9988,1.0065,0.9783,128.78K,-1.91%
09.11.2022,0.9986,0.9927,1.0008,0.9912,117.09K,0.59%
08.11.2022,0.9927,0.9979,1.0028,0.9904,100.70K,-0.52%
07.11.2022,0.9979,1.0091,1.0102,0.9965,94.50K,-0.59%
04.11.2022,1.0038,1.0256,1.0265,1.0033,86.22K,-2.10%
03.11.2022,1.0253,1.0184,1.0278,1.0163,76.01K,0.68%
02.11.2022,1.0184,1.0127,1.0192,1.0023,77.34K,0.55%
01.11.2022,1.0128,1.012,1.0149,1.0046,71.01K,0.12%
31.10.2022,1.0116,1.0053,1.013,1.0034,75.23K,0.81%
28.10.2022,1.0035,1.0036,1.0075,1.0002,76.68K,-0.01%
27.10.2022,1.0036,0.9922,1.0043,0.9907,110.90K,1.15%
26.10.2022,0.9922,1.0034,1.0057,0.9912,84.29K,-1.12%
25.10.2022,1.0034,1.0128,1.0154,1.0023,74.00K,-0.92%
24.10.2022,1.0127,1.0135,1.0198,1.0101,91.25K,-0.13%
21.10.2022,1.014,1.022,1.0305,1.0133,92.87K,-0.78%
20.10.2022,1.022,1.0232,1.0252,1.0156,92.63K,-0.12%
19.10.2022,1.0232,1.0148,1.025,1.0129,88.91K,0.85%
18.10.2022,1.0146,1.0165,1.0192,1.0126,98.98K,-0.17%
17.10.2022,1.0163,1.0282,1.0289,1.0149,88.28K,-1.21%
14.10.2022,1.0287,1.023,1.0301,1.0195,108.60K,0.57%
13.10.2022,1.0229,1.0307,1.0383,1.0198,95.28K,-0.72%
12.10.2022,1.0303,1.0301,1.0344,1.0272,93.22K,-0.01%
11.10.2022,1.0304,1.0307,1.0339,1.0229,127.21K,-0.03%
10.10.2022,1.0307,1.0271,1.0329,1.0252,97.21K,0.42%
07.10.2022,1.0264,1.0215,1.0282,1.0185,78.52K,0.51%
06.10.2022,1.0212,1.0122,1.0218,1.0074,89.26K,0.93%
05.10.2022,1.0118,1.0014,1.0169,1.0004,88.68K,1.03%
04.10.2022,1.0015,1.0176,1.0199,1.0,86.11K,-1.59%
03.10.2022,1.0177,1.0204,1.0254,1.0157,97.65K,-0.25%
30.09.2022,1.0203,1.0186,1.0273,1.0147,94.06K,0.16%
29.09.2022,1.0187,1.0272,1.0379,1.0187,96.26K,-0.83%
28.09.2022,1.0272,1.0423,1.0487,1.0255,104.44K,-1.45%
27.09.2022,1.0423,1.0406,1.0451,1.034,104.22K,0.15%
26.09.2022,1.0407,1.0325,1.0453,1.0299,109.84K,0.86%
23.09.2022,1.0318,1.0165,1.0344,1.0149,90.98K,1.47%
22.09.2022,1.0169,1.0165,1.0196,1.0093,103.84K,0.03%
21.09.2022,1.0166,1.0028,1.0191,1.0022,87.44K,1.37%
20.09.2022,1.0029,0.9976,1.0046,0.9949,72.94K,0.52%
19.09.2022,0.9977,0.9988,1.0035,0.997,63.17K,-0.06%
16.09.2022,0.9983,0.9999,1.0056,0.9963,72.83K,-0.15%
15.09.2022,0.9998,1.0021,1.0044,0.9982,69.08K,-0.19%
14.09.2022,1.0017,1.0028,1.0044,0.9976,87.67K,-0.13%
13.09.2022,1.003,0.9881,1.0034,0.9816,77.65K,1.51%
12.09.2022,0.9881,0.9921,0.9941,0.9806,62.34K,-0.78%
09.09.2022,0.9959,1.0002,1.0005,0.9888,76.40K,-0.44%
08.09.2022,1.0003,0.9999,1.007,0.997,86.34K,0.05%
07.09.2022,0.9998,1.0097,1.0127,0.9989,82.61K,-0.97%
06.09.2022,1.0096,1.0073,1.0139,1.0013,101.49K,0.24%
05.09.2022,1.0072,1.005,1.0124,1.005,67.11K,0.25%
02.09.2022,1.0047,1.0055,1.0058,0.9966,68.96K,-0.08%
01.09.2022,1.0055,0.9945,1.0091,0.9943,85.85K,1.15%
31.08.2022,0.9941,0.9987,1.0029,0.9922,87.59K,-0.45%
30.08.2022,0.9986,1.0004,1.0019,0.9945,90.21K,-0.17%
29.08.2022,1.0003,1.0017,1.0088,0.9971,59.85K,-0.34%
26.08.2022,1.0037,1.0025,1.0054,0.9911,60.92K,0.12%
25.08.2022,1.0025,1.0033,1.0052,0.9966,82.50K,-0.08%
24.08.2022,1.0033,1.003,1.0092,1.0,67.56K,0.02%
23.08.2022,1.0031,1.0057,1.0101,0.9981,82.39K,-0.27%
22.08.2022,1.0058,0.9959,1.0076,0.9953,87.97K,0.94%
19.08.2022,0.9964,0.9912,0.9969,0.9905,76.59K,0.53%
18.08.2022,0.9911,0.9823,0.9922,0.9811,78.31K,0.91%
17.08.2022,0.9822,0.9833,0.9857,0.9801,92.06K,-0.09%
16.08.2022,0.9831,0.9841,0.9879,0.9809,63.58K,-0.10%
15.08.2022,0.9841,0.9744,0.9848,0.9738,64.99K,0.96%
12.08.2022,0.9747,0.9694,0.9768,0.9682,80.25K,0.57%
11.08.2022,0.9692,0.9711,0.9732,0.9647,84.77K,-0.19%
10.08.2022,0.971,0.9791,0.9803,0.9644,88.50K,-0.84%
09.08.2022,0.9792,0.9806,0.9816,0.9758,80.55K,-0.15%
08.08.2022,0.9807,0.9825,0.9844,0.9783,67.81K,-0.13%
05.08.2022,0.982,0.976,0.9861,0.9753,82.58K,0.61%
04.08.2022,0.976,0.9838,0.9848,0.9752,79.41K,-0.79%
03.08.2022,0.9838,0.9837,0.9879,0.9794,79.91K,0.01%
02.08.2022,0.9837,0.9746,0.984,0.9714,102.37K,0.95%
01.08.2022,0.9744,0.9787,0.9799,0.9731,84.58K,-0.42%
29.07.2022,0.9785,0.9806,0.9857,0.9751,81.82K,-0.23%
28.07.2022,0.9808,0.9806,0.9888,0.977,106.64K,0.08%
27.07.2022,0.98,0.9885,0.9905,0.9784,76.16K,-0.86%
26.07.2022,0.9885,0.9785,0.9894,0.9755,79.22K,1.04%
25.07.2022,0.9783,0.9792,0.9824,0.9748,77.43K,-0.09%
22.07.2022,0.9792,0.9776,0.9873,0.975,73.44K,0.17%
21.07.2022,0.9775,0.9825,0.9849,0.9729,105.36K,-0.50%
20.07.2022,0.9824,0.9779,0.9847,0.9733,92.85K,0.46%
19.07.2022,0.9779,0.986,0.9882,0.9738,80.21K,-0.81%
18.07.2022,0.9859,0.9916,0.9923,0.9802,74.88K,-0.53%
15.07.2022,0.9912,0.9982,0.9994,0.9903,77.73K,-0.70%
14.07.2022,0.9982,0.9939,1.0048,0.9935,89.57K,0.44%
13.07.2022,0.9938,0.9962,1.0002,0.9879,82.55K,-0.23%
12.07.2022,0.9961,0.996,1.0,0.9927,87.75K,0.02%
11.07.2022,0.9959,0.983,0.9967,0.9819,77.38K,1.44%
08.07.2022,0.9818,0.9843,0.9929,0.9812,90.46K,-0.24%
07.07.2022,0.9842,0.9822,0.9859,0.9783,86.85K,0.20%
06.07.2022,0.9822,0.9739,0.9842,0.9731,95.91K,0.85%
05.07.2022,0.9739,0.9598,0.9771,0.957,85.14K,1.51%
04.07.2022,0.9594,0.9593,0.9601,0.9557,68.80K,0.05%
01.07.2022,0.9589,0.9541,0.9647,0.9536,68.09K,0.52%
30.06.2022,0.9539,0.9578,0.9632,0.9534,83.87K,-0.41%
29.06.2022,0.9578,0.9508,0.9584,0.9491,90.48K,0.75%
28.06.2022,0.9507,0.9448,0.9521,0.9428,92.98K,0.62%
27.06.2022,0.9448,0.9474,0.9479,0.9421,86.89K,-0.26%
24.06.2022,0.9473,0.95,0.9514,0.9459,88.51K,-0.28%
23.06.2022,0.95,0.9464,0.954,0.945,111.48K,0.38%
22.06.2022,0.9464,0.95,0.9553,0.9429,84.04K,-0.38%
21.06.2022,0.95,0.9515,0.9517,0.9449,83.47K,-0.15%
20.06.2022,0.9514,0.9549,0.9549,0.9482,76.94K,-0.11%
17.06.2022,0.9524,0.948,0.9575,0.947,85.56K,0.47%
16.06.2022,0.9479,0.9575,0.9634,0.9432,138.96K,-1.00%
15.06.2022,0.9575,0.9601,0.9654,0.9516,104.81K,-0.26%
14.06.2022,0.96,0.9606,0.9619,0.9537,86.87K,-0.09%
13.06.2022,0.9609,0.9512,0.9616,0.9506,75.49K,1.05%
10.06.2022,0.9509,0.9419,0.9519,0.9396,70.02K,0.94%
09.06.2022,0.942,0.9332,0.9425,0.9281,79.98K,0.94%
08.06.2022,0.9332,0.9346,0.9371,0.9303,57.45K,-0.14%
07.06.2022,0.9345,0.935,0.9389,0.9333,62.17K,-0.05%
06.06.2022,0.935,0.9327,0.9361,0.93,61.18K,0.24%
03.06.2022,0.9328,0.9306,0.9342,0.929,36.97K,0.26%
02.06.2022,0.9304,0.9392,0.9395,0.9302,52.85K,-0.92%
01.06.2022,0.939,0.9316,0.9411,0.9312,57.34K,0.79%
31.05.2022,0.9316,0.9278,0.9365,0.9277,72.22K,0.41%
30.05.2022,0.9278,0.9314,0.9324,0.927,54.77K,-0.46%
27.05.2022,0.9321,0.9323,0.9349,0.9289,64.64K,-0.02%
26.05.2022,0.9323,0.936,0.9379,0.9318,64.32K,-0.42%
25.05.2022,0.9362,0.9314,0.9397,0.9312,73.49K,0.50%
24.05.2022,0.9315,0.9354,0.9381,0.9303,68.66K,-0.42%
23.05.2022,0.9354,0.9459,0.9472,0.9347,72.25K,-1.20%
20.05.2022,0.9468,0.9445,0.9495,0.9435,79.33K,0.25%
19.05.2022,0.9444,0.9551,0.956,0.9427,78.99K,-1.14%
18.05.2022,0.9553,0.948,0.9561,0.9466,79.53K,0.77%
17.05.2022,0.948,0.9584,0.9589,0.9473,76.97K,-1.10%
16.05.2022,0.9585,0.9611,0.9626,0.9576,63.92K,-0.20%
13.05.2022,0.9604,0.9635,0.9663,0.9597,75.67K,-0.31%
12.05.2022,0.9634,0.9513,0.9659,0.9497,103.61K,1.28%
11.05.2022,0.9512,0.9498,0.9523,0.9454,107.91K,0.15%
10.05.2022,0.9498,0.9472,0.9501,0.9447,71.60K,0.26%
09.05.2022,0.9473,0.9478,0.9529,0.944,66.96K,-0.03%
06.05.2022,0.9476,0.9484,0.954,0.9434,84.53K,-0.11%
05.05.2022,0.9486,0.9414,0.9531,0.9397,85.99K,0.76%
04.05.2022,0.9414,0.951,0.9519,0.9406,64.71K,-0.95%
03.05.2022,0.9504,0.9519,0.9532,0.9453,68.53K,-0.17%
02.05.2022,0.952,0.9479,0.9533,0.9462,49.74K,0.37%
29.04.2022,0.9485,0.9528,0.9532,0.944,87.17K,-0.41%
28.04.2022,0.9524,0.9473,0.955,0.9465,89.07K,0.54%
27.04.2022,0.9473,0.9401,0.9512,0.9385,89.56K,0.77%
26.04.2022,0.9401,0.9335,0.9403,0.9312,91.48K,0.71%
25.04.2022,0.9335,0.9224,0.9349,0.9223,98.74K,0.77%
22.04.2022,0.9264,0.9227,0.9285,0.9215,74.46K,0.40%
21.04.2022,0.9227,0.9216,0.9239,0.9143,85.70K,0.14%
20.04.2022,0.9214,0.927,0.9274,0.9202,83.77K,-0.60%
19.04.2022,0.927,0.9274,0.9294,0.9247,77.56K,-0.05%
18.04.2022,0.9275,0.9255,0.9286,0.924,34.70K,0.24%
15.04.2022,0.9253,0.9236,0.9263,0.9233,39.97K,0.21%
14.04.2022,0.9234,0.9185,0.9296,0.9154,86.70K,0.52%
13.04.2022,0.9186,0.9236,0.9252,0.9178,74.81K,-0.54%
12.04.2022,0.9236,0.919,0.9241,0.9171,55.12K,0.51%
11.04.2022,0.9189,0.9145,0.9198,0.9131,61.06K,-0.04%
08.04.2022,0.9193,0.9192,0.9229,0.9181,56.37K,0.01%
07.04.2022,0.9192,0.9179,0.9205,0.9142,63.15K,0.15%
06.04.2022,0.9178,0.917,0.9196,0.9142,57.66K,0.09%
05.04.2022,0.917,0.9114,0.9175,0.91,50.42K,0.61%
04.04.2022,0.9114,0.9059,0.9124,0.9045,70.49K,0.75%
01.04.2022,0.9046,0.9038,0.9068,0.9028,96.87K,0.11%
31.03.2022,0.9036,0.8963,0.9041,0.894,77.25K,0.83%
30.03.2022,0.8962,0.902,0.9023,0.8952,82.33K,-0.64%
29.03.2022,0.902,0.9108,0.9116,0.8979,84.85K,-0.97%
28.03.2022,0.9108,0.91,0.9138,0.9091,58.63K,0.03%
25.03.2022,0.9105,0.9094,0.9109,0.9059,55.19K,0.12%
24.03.2022,0.9094,0.9088,0.912,0.9079,54.04K,0.08%
23.03.2022,0.9087,0.9067,0.9121,0.9055,62.58K,0.22%
22.03.2022,0.9067,0.9076,0.9124,0.9053,67.25K,-0.12%
21.03.2022,0.9078,0.9042,0.9083,0.9033,64.45K,0.31%
18.03.2022,0.905,0.9017,0.9089,0.8993,58.86K,0.37%
17.03.2022,0.9017,0.9062,0.9084,0.8978,76.72K,-0.52%
16.03.2022,0.9064,0.9128,0.9134,0.9052,83.23K,-0.72%
15.03.2022,0.913,0.9141,0.9153,0.9074,80.80K,-0.12%
14.03.2022,0.9141,0.9139,0.9174,0.9096,69.05K,-0.26%
11.03.2022,0.9165,0.9104,0.9173,0.9055,87.09K,0.67%
10.03.2022,0.9104,0.903,0.9111,0.8992,88.31K,0.84%
09.03.2022,0.9028,0.9172,0.9183,0.9013,100.09K,-1.59%
08.03.2022,0.9174,0.9213,0.9218,0.9125,99.69K,-0.42%
07.03.2022,0.9213,0.913,0.9255,0.913,100.00K,0.67%
04.03.2022,0.9152,0.9036,0.9186,0.9035,82.96K,1.27%
03.03.2022,0.9037,0.8995,0.9064,0.8989,78.70K,0.51%
02.03.2022,0.8991,0.8987,0.9044,0.8971,79.29K,0.03%
01.03.2022,0.8988,0.8915,0.9018,0.8902,89.11K,0.85%
28.02.2022,0.8912,0.8946,0.8991,0.8891,86.10K,0.43%
25.02.2022,0.8874,0.8935,0.8956,0.8869,79.32K,-0.68%
24.02.2022,0.8935,0.884,0.9004,0.8839,103.42K,1.06%
23.02.2022,0.8841,0.8829,0.8849,0.8803,64.39K,0.14%
22.02.2022,0.8829,0.884,0.886,0.8797,85.66K,-0.14%
21.02.2022,0.8841,0.8838,0.8845,0.8779,51.07K,0.10%
