Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
18.08.2022,126.38,125.4,126.47,125.24,207.95K,0.13%
17.08.2022,126.21,125.85,126.3,124.53,246.00K,0.41%
16.08.2022,125.69,125.8,126.86,124.37,538.13K,0.62%
15.08.2022,124.91,124.3,125.53,123.02,375.86K,0.85%
12.08.2022,123.86,123.57,124.41,123.29,447.66K,-0.15%
11.08.2022,124.04,120.26,124.66,120.23,669.58K,2.72%
10.08.2022,120.76,121.71,122.2,119.84,520.16K,-0.91%
09.08.2022,121.87,120.5,122.32,120.5,1.20M,0.55%
08.08.2022,121.2,123.06,123.06,120.65,666.43K,-0.69%
05.08.2022,122.04,120.51,123.32,120.51,687.17K,0.39%
04.08.2022,121.56,121.11,122.89,120.13,469.00K,-0.90%
03.08.2022,122.67,123.02,124.23,122.25,924.11K,-0.68%
02.08.2022,123.51,124.52,125.69,122.45,733.96K,-0.48%
01.08.2022,124.11,122.56,124.58,121.99,564.63K,0.56%
29.07.2022,123.42,122.83,123.71,120.96,899.68K,0.02%
28.07.2022,123.39,123.47,124.9,122.38,625.33K,-0.50%
27.07.2022,124.01,118.84,124.3,118.02,725.60K,4.53%
26.07.2022,118.64,115.8,119.66,115.77,574.51K,3.30%
25.07.2022,114.85,111.97,115.35,111.97,292.69K,2.56%
22.07.2022,111.98,112.0,112.43,111.09,329.99K,-0.33%
21.07.2022,112.35,112.03,112.51,110.96,513.00K,0.53%
20.07.2022,111.76,115.03,115.05,111.5,576.17K,-2.78%
19.07.2022,114.95,113.69,115.08,113.31,347.19K,1.74%
18.07.2022,112.98,112.9,113.99,112.24,413.26K,-0.11%
15.07.2022,113.11,110.66,113.48,110.27,307.50K,2.74%
14.07.2022,110.09,111.84,111.84,108.65,611.50K,-1.73%
13.07.2022,112.03,112.04,112.28,111.04,1.35M,-0.61%
12.07.2022,112.72,113.3,113.6,112.2,602.78K,-0.07%
11.07.2022,112.8,112.69,113.38,111.52,147.18K,0.30%
08.07.2022,112.46,114.08,114.08,111.52,532.76K,-1.70%
07.07.2022,114.41,115.32,116.61,113.57,1.01M,-0.90%
06.07.2022,115.45,115.91,116.07,114.07,599.84K,0.31%
05.07.2022,115.09,114.35,115.68,112.69,415.71K,1.85%
04.07.2022,113.0,114.83,116.79,112.01,237.07K,-1.15%
01.07.2022,114.32,111.5,114.72,111.5,266.65K,2.68%
30.06.2022,111.34,112.15,113.16,110.56,1.42M,-1.31%
29.06.2022,112.82,114.97,114.97,112.49,860.55K,-1.29%
28.06.2022,114.29,118.28,118.84,113.83,932.72K,-3.37%
27.06.2022,118.27,115.34,118.94,114.78,705.52K,2.47%
24.06.2022,115.42,113.71,116.3,112.78,743.50K,1.50%
23.06.2022,113.71,114.24,114.82,113.35,728.28K,-0.08%
22.06.2022,113.8,114.63,114.89,113.0,1.08M,-1.04%
21.06.2022,115.0,111.99,115.14,111.55,506.07K,3.01%
20.06.2022,111.64,112.97,113.43,111.48,100.12K,-0.91%
17.06.2022,112.66,115.0,115.78,110.0,4.18M,-1.00%
16.06.2022,113.8,112.75,114.03,111.66,495.03K,0.62%
15.06.2022,113.1,115.73,116.3,112.54,702.56K,-2.06%
14.06.2022,115.48,113.94,116.88,113.73,1.02M,1.67%
13.06.2022,113.58,111.82,114.05,111.55,833.26K,1.68%
10.06.2022,111.7,110.15,112.26,109.33,390.70K,1.10%
09.06.2022,110.48,110.8,111.56,110.25,543.40K,-0.89%
08.06.2022,111.47,112.97,113.64,110.55,688.32K,-1.55%
07.06.2022,113.22,111.28,113.42,109.43,464.64K,1.62%
06.06.2022,111.42,112.66,113.7,110.79,323.04K,-1.27%
03.06.2022,112.85,112.4,113.26,111.74,347.69K,0.15%
02.06.2022,112.68,115.21,115.22,112.13,585.85K,-2.70%
01.06.2022,115.81,116.99,116.99,113.69,828.68K,-1.76%
31.05.2022,117.89,116.05,118.91,114.48,6.29M,1.06%
30.05.2022,116.65,116.18,118.0,115.0,333.11K,0.16%
27.05.2022,116.46,114.13,116.78,114.13,608.85K,1.33%
26.05.2022,114.93,113.87,115.0,114.19,270.97K,0.88%
25.05.2022,113.93,113.47,114.39,113.04,734.14K,0.67%
24.05.2022,113.17,112.97,114.27,112.55,672.87K,-0.54%
23.05.2022,113.79,112.65,114.64,111.97,520.48K,1.08%
20.05.2022,112.57,109.6,112.99,109.6,728.55K,2.37%
19.05.2022,109.96,108.21,110.68,107.54,1.27M,1.35%
18.05.2022,108.49,111.24,111.24,108.25,667.04K,-3.83%
17.05.2022,112.81,111.48,113.94,111.45,651.71K,0.53%
16.05.2022,112.22,111.2,112.67,111.2,626.39K,0.75%
13.05.2022,111.38,111.34,111.95,110.34,294.45K,0.37%
12.05.2022,110.97,109.84,111.52,108.2,537.84K,2.01%
11.05.2022,108.78,108.98,110.56,108.51,521.32K,-0.27%
10.05.2022,109.07,110.31,110.6,108.86,875.08K,-0.82%
09.05.2022,109.97,108.61,110.67,107.87,265.87K,0.83%
06.05.2022,109.06,110.6,111.3,108.09,552.65K,-1.88%
05.05.2022,111.15,112.5,112.71,110.85,495.73K,-1.98%
04.05.2022,113.4,109.39,114.2,109.39,673.46K,3.44%
03.05.2022,109.63,110.0,111.85,109.1,878.34K,1.02%
02.05.2022,108.52,111.11,111.14,107.59,263.81K,-2.47%
29.04.2022,111.27,112.85,112.85,109.62,682.93K,-1.38%
28.04.2022,112.83,111.99,113.39,111.39,804.28K,2.03%
27.04.2022,110.59,111.02,111.98,110.29,648.49K,0.12%
26.04.2022,110.46,113.79,113.79,110.06,608.17K,-2.34%
25.04.2022,113.11,114.4,114.4,112.38,489.89K,-1.05%
22.04.2022,114.31,114.91,115.48,113.81,538.52K,-0.28%
21.04.2022,114.63,114.27,116.39,114.13,1.02M,0.70%
20.04.2022,113.83,113.06,114.02,112.19,1.03M,1.17%
19.04.2022,112.51,112.29,113.2,112.0,808.58K,0.41%
18.04.2022,112.05,110.9,113.1,110.73,358.89K,1.48%
13.04.2022,110.42,110.76,110.94,109.45,257.05K,0.27%
12.04.2022,110.12,110.32,111.01,109.68,573.32K,0.07%
11.04.2022,110.04,110.99,111.73,109.44,481.53K,-0.70%
08.04.2022,110.82,110.04,110.99,109.45,258.39K,0.55%
07.04.2022,110.21,111.03,111.03,109.42,584.17K,-0.74%
06.04.2022,111.03,109.83,111.47,109.83,503.99K,0.59%
05.04.2022,110.38,110.0,110.65,108.55,324.99K,-0.27%
04.04.2022,110.68,110.95,111.25,109.75,198.23K,-0.24%
01.04.2022,110.95,109.53,111.32,109.37,518.93K,1.30%
31.03.2022,109.53,106.58,109.8,106.28,917.87K,3.34%
30.03.2022,105.99,110.37,110.37,105.8,865.88K,-3.18%
29.03.2022,109.47,107.67,110.57,107.22,972.51K,1.58%
28.03.2022,107.77,108.2,108.34,106.88,328.69K,-0.29%
25.03.2022,108.08,107.77,108.33,105.8,697.98K,0.29%
24.03.2022,107.77,106.75,108.13,106.32,656.32K,0.62%
23.03.2022,107.11,106.97,107.3,106.19,558.05K,0.33%
22.03.2022,106.76,106.84,107.3,106.0,596.57K,0.19%
18.03.2022,106.56,108.63,108.63,105.99,7.00M,-2.01%
17.03.2022,108.75,107.66,108.99,107.11,632.43K,0.77%
16.03.2022,107.92,109.3,110.09,107.14,934.22K,1.73%
15.03.2022,106.08,106.68,106.9,105.45,1.93M,0.15%
14.03.2022,105.92,108.16,108.79,105.71,2.43M,-1.88%
11.03.2022,107.95,108.41,109.2,107.53,287.17K,0.24%
10.03.2022,107.69,109.75,110.55,107.24,670.63K,-2.32%
09.03.2022,110.25,109.17,110.49,108.58,396.34K,0.94%
08.03.2022,109.22,110.34,110.84,108.53,570.79K,-0.29%
07.03.2022,109.54,110.5,111.94,106.45,608.37K,-0.57%
04.03.2022,110.17,111.27,111.34,109.32,489.61K,-1.10%
03.03.2022,111.4,112.28,113.47,110.85,845.78K,-1.41%
02.03.2022,112.99,110.3,113.5,110.3,970.79K,3.07%
01.03.2022,109.62,111.64,113.0,109.1,593.61K,-2.54%
28.02.2022,112.48,111.34,113.4,110.29,1.59M,-0.26%
25.02.2022,112.77,108.53,113.4,108.47,234.42K,3.97%
24.02.2022,108.46,108.11,108.97,105.82,448.07K,-0.61%
23.02.2022,109.13,112.22,112.22,108.37,572.44K,-2.94%
22.02.2022,112.44,110.6,112.63,108.06,516.80K,-0.13%
21.02.2022,112.59,108.76,114.68,107.9,61.75K,3.65%
18.02.2022,108.62,108.26,108.85,107.01,469.17K,-0.16%
17.02.2022,108.79,108.88,109.41,108.01,307.22K,-0.48%
16.02.2022,109.32,108.5,109.54,108.07,283.47K,0.27%
15.02.2022,109.03,107.4,109.48,107.4,345.26K,1.98%
14.02.2022,106.91,108.84,108.84,105.96,564.93K,-2.79%
11.02.2022,109.98,108.05,110.63,107.97,285.57K,1.03%
10.02.2022,108.86,109.99,111.34,108.05,386.25K,-1.06%
09.02.2022,110.03,110.17,110.54,109.56,262.68K,-0.25%
08.02.2022,110.31,109.12,110.63,108.93,500.79K,1.27%
04.02.2022,108.93,108.51,109.5,108.1,196.77K,-0.11%
03.02.2022,109.05,109.98,111.02,108.74,509.81K,-1.84%
02.02.2022,111.09,108.32,111.82,108.32,604.78K,2.48%
01.02.2022,108.4,109.39,109.39,107.21,485.02K,0.12%
31.01.2022,108.27,108.6,109.42,107.48,852.85K,-0.52%
28.01.2022,108.84,110.5,110.54,108.71,616.55K,-1.10%
27.01.2022,110.05,112.23,113.2,109.55,321.32K,-0.59%
26.01.2022,110.7,111.26,112.24,110.47,427.05K,-0.07%
25.01.2022,110.78,108.51,111.14,107.8,886.52K,2.12%
24.01.2022,108.48,109.1,109.43,106.7,686.92K,-0.66%
21.01.2022,109.2,109.47,110.87,108.56,398.62K,-0.31%
20.01.2022,109.54,110.37,110.92,109.1,315.16K,-0.69%
19.01.2022,110.3,112.4,112.4,108.7,439.67K,-1.96%
18.01.2022,112.5,113.45,113.56,111.58,488.71K,-0.84%
17.01.2022,113.45,112.02,114.0,112.02,49.44K,0.05%
14.01.2022,113.39,111.99,113.68,111.64,550.44K,1.27%
13.01.2022,111.97,112.01,113.5,111.49,553.39K,-0.97%
12.01.2022,113.07,111.48,113.77,111.2,942.56K,1.25%
11.01.2022,111.67,110.29,112.64,110.04,887.30K,1.68%
10.01.2022,109.82,110.29,111.89,109.38,701.90K,0.10%
07.01.2022,109.71,110.6,111.12,109.39,278.66K,-1.01%
06.01.2022,110.83,110.51,111.79,109.75,543.93K,-0.36%
05.01.2022,111.23,112.52,112.95,110.52,271.75K,-1.53%
04.01.2022,112.96,112.8,113.11,112.24,363.66K,0.90%
03.01.2022,111.95,112.73,112.99,111.09,81.77K,0.22%
31.12.2021,111.7,111.14,112.91,111.0,287.87K,0.14%
30.12.2021,111.54,111.2,112.45,110.75,572.60K,0.43%
29.12.2021,111.06,111.29,111.78,110.71,163.63K,-0.37%
28.12.2021,111.47,112.44,113.14,111.33,295.97K,-1.36%
27.12.2021,113.01,113.17,113.8,112.6,172.84K,-0.43%
24.12.2021,113.5,109.2,113.5,109.2,30.49K,0.83%
23.12.2021,112.57,111.76,112.65,111.13,361.32K,0.68%
22.12.2021,111.81,111.7,112.49,111.1,387.32K,0.04%
21.12.2021,111.77,110.82,113.28,110.75,424.59K,1.21%
20.12.2021,110.43,108.27,110.99,108.27,320.66K,0.66%
17.12.2021,109.71,105.57,110.03,105.05,3.74M,3.18%
16.12.2021,106.33,105.52,107.08,105.52,501.93K,0.79%
15.12.2021,105.5,108.09,108.52,104.78,505.85K,-2.81%
14.12.2021,108.55,107.66,108.74,106.74,713.15K,0.73%
13.12.2021,107.76,107.58,108.32,106.53,682.87K,-0.44%
10.12.2021,108.24,111.0,111.0,106.68,382.89K,0.32%
09.12.2021,107.9,108.0,108.53,107.19,525.99K,-0.11%
08.12.2021,108.02,106.85,108.2,106.8,635.80K,0.58%
07.12.2021,107.4,107.74,107.85,105.48,343.80K,0.08%
06.12.2021,107.31,107.21,108.26,106.15,563.59K,-0.07%
03.12.2021,107.38,108.05,110.16,107.19,880.93K,-0.72%
02.12.2021,108.16,106.69,108.7,106.2,1.25M,1.67%
01.12.2021,106.38,105.63,108.01,105.15,1.14M,1.02%
30.11.2021,105.31,103.2,106.09,101.11,5.94M,0.84%
29.11.2021,104.43,101.52,104.66,101.52,859.89K,3.22%
26.11.2021,101.17,103.5,105.89,100.02,833.57K,-2.41%
25.11.2021,103.67,107.0,108.0,102.52,228.27K,-2.21%
24.11.2021,106.01,107.79,109.3,105.22,477.56K,-1.10%
23.11.2021,107.19,106.93,108.07,106.88,589.75K,0.65%
22.11.2021,106.5,107.23,108.34,106.21,816.64K,0.02%
19.11.2021,106.48,106.71,106.99,105.68,703.74K,-0.39%
18.11.2021,106.9,106.81,107.02,104.96,238.06K,0.79%
17.11.2021,106.06,105.6,106.3,104.82,281.69K,-0.05%
16.11.2021,106.11,109.26,109.99,105.92,509.63K,-3.29%
12.11.2021,109.72,111.19,111.2,109.26,375.00K,-1.46%
11.11.2021,111.35,110.0,111.47,109.69,278.72K,0.01%
10.11.2021,111.34,109.46,111.5,109.42,328.58K,0.81%
09.11.2021,110.45,109.3,111.1,108.42,699.84K,0.96%
08.11.2021,109.4,111.22,111.22,108.62,301.75K,-1.61%
05.11.2021,111.19,112.5,112.5,110.28,258.85K,-1.29%
04.11.2021,112.64,111.89,113.01,111.34,316.94K,0.23%
03.11.2021,112.38,112.93,113.73,111.1,636.11K,-0.49%
01.11.2021,112.93,112.24,113.0,110.96,131.57K,1.78%
29.10.2021,110.95,110.01,111.66,109.34,457.15K,-1.10%
28.10.2021,112.18,112.8,113.17,109.07,370.78K,0.80%
27.10.2021,111.29,112.07,113.03,111.05,493.82K,-0.93%
26.10.2021,112.33,110.89,112.53,109.96,1.48M,2.14%
25.10.2021,109.98,109.47,110.51,109.09,608.29K,0.57%
22.10.2021,109.36,108.65,109.71,107.84,615.17K,0.40%
21.10.2021,108.92,109.66,110.0,108.17,1.15M,-0.70%
20.10.2021,109.69,110.75,112.78,109.0,667.86K,-1.32%
19.10.2021,111.16,112.5,112.84,110.69,531.68K,-1.69%
18.10.2021,113.07,115.5,115.5,112.85,381.45K,-1.66%
15.10.2021,114.98,114.59,115.33,113.96,326.58K,0.90%
14.10.2021,113.96,113.01,114.61,112.85,601.00K,0.85%
13.10.2021,113.0,114.12,114.15,112.5,321.31K,-0.89%
12.10.2021,114.02,114.24,114.9,113.7,428.07K,0.47%
11.10.2021,113.49,113.99,114.3,113.19,237.87K,1.10%
08.10.2021,112.25,112.59,113.99,111.8,236.04K,-0.36%
07.10.2021,112.65,114.0,115.48,112.13,362.02K,-0.89%
06.10.2021,113.66,113.95,114.61,111.79,500.15K,-0.71%
05.10.2021,114.47,112.99,114.72,112.54,206.49K,2.06%
04.10.2021,112.16,114.23,115.39,111.51,305.20K,-1.33%
01.10.2021,113.67,115.5,115.5,112.52,341.39K,-2.28%
30.09.2021,116.32,116.66,117.1,115.84,618.18K,-0.13%
29.09.2021,116.47,116.16,117.34,115.65,627.63K,0.47%
28.09.2021,115.93,116.6,116.6,114.9,479.57K,-0.31%
27.09.2021,116.29,116.1,116.6,115.9,392.65K,0.47%
24.09.2021,115.75,115.7,116.66,115.52,234.69K,0.21%
23.09.2021,115.51,115.8,116.0,115.12,188.63K,-0.06%
22.09.2021,115.58,114.69,116.0,114.6,568.44K,0.96%
21.09.2021,114.48,113.96,115.03,113.35,1.02M,0.61%
20.09.2021,113.79,112.93,114.0,111.69,543.82K,-0.17%
17.09.2021,113.98,116.19,116.19,113.63,3.19M,-1.24%
15.09.2021,115.41,115.1,116.35,114.38,352.56K,0.58%
14.09.2021,114.75,112.81,115.09,112.27,603.66K,1.54%
13.09.2021,113.01,113.59,113.86,112.2,227.05K,0.04%
10.09.2021,112.96,112.89,114.0,112.56,335.39K,0.09%
09.09.2021,112.86,113.23,113.23,112.1,279.64K,-0.22%
08.09.2021,113.11,113.55,114.32,112.31,561.57K,-0.42%
07.09.2021,113.59,114.31,114.74,113.42,353.80K,-1.00%
06.09.2021,114.74,113.59,115.0,112.92,24.78K,1.01%
03.09.2021,113.59,114.23,114.8,113.26,250.62K,-1.11%
02.09.2021,114.86,114.14,115.11,113.27,332.55K,0.64%
01.09.2021,114.13,116.05,116.12,113.86,545.80K,-1.84%
31.08.2021,116.27,115.9,116.53,115.03,2.35M,1.14%
30.08.2021,114.96,115.0,115.51,114.32,383.99K,0.17%
27.08.2021,114.77,116.3,116.3,113.9,575.25K,-0.97%
26.08.2021,115.9,115.61,116.4,115.25,1.01M,-0.57%
25.08.2021,116.56,117.4,117.4,115.47,616.63K,-0.14%
24.08.2021,116.72,116.92,117.83,116.07,524.44K,-0.53%
23.08.2021,117.34,117.13,118.4,117.11,352.85K,0.92%
20.08.2021,116.27,115.22,117.47,115.22,330.69K,1.05%
19.08.2021,115.06,115.96,116.53,114.0,454.96K,-1.30%
18.08.2021,116.57,116.8,117.85,115.84,311.64K,-0.24%
17.08.2021,116.85,116.6,117.81,115.4,670.52K,-0.20%
16.08.2021,117.08,116.79,117.55,115.85,129.56K,0.28%
13.08.2021,116.75,114.8,116.97,114.5,520.33K,1.82%
12.08.2021,114.66,113.71,114.79,112.62,249.72K,1.05%
11.08.2021,113.47,114.13,114.61,112.63,385.67K,-0.90%
10.08.2021,114.5,114.9,115.23,114.17,539.93K,-0.21%
09.08.2021,114.74,114.76,115.19,114.24,536.02K,0.14%
06.08.2021,114.58,112.67,115.22,112.67,520.19K,1.37%
05.08.2021,113.03,113.31,114.3,112.52,427.04K,-0.25%
04.08.2021,113.31,113.2,113.63,112.02,594.27K,-0.18%
03.08.2021,113.51,112.46,113.89,110.8,676.16K,0.75%
02.08.2021,112.67,112.7,113.89,112.0,313.59K,-0.16%
30.07.2021,112.85,112.93,113.39,112.13,1.18M,0.67%
29.07.2021,112.1,111.0,113.0,110.84,830.75K,1.40%
28.07.2021,110.55,109.54,111.14,108.84,306.22K,1.01%
27.07.2021,109.44,108.44,109.9,107.77,523.98K,1.90%
26.07.2021,107.4,105.11,108.63,104.59,546.63K,1.59%
23.07.2021,105.72,105.85,106.27,105.29,198.97K,-0.32%
22.07.2021,106.06,105.95,106.48,104.99,403.30K,-0.02%
21.07.2021,106.08,106.3,107.24,105.92,191.47K,0.82%
20.07.2021,105.22,106.2,106.9,104.82,186.19K,-0.23%
19.07.2021,105.46,105.33,106.2,104.19,921.13K,-0.59%
16.07.2021,106.09,106.19,106.58,104.75,428.85K,0.37%
15.07.2021,105.7,104.58,107.28,104.39,734.46K,1.50%
14.07.2021,104.14,104.39,104.4,103.52,389.50K,-0.24%
13.07.2021,104.39,105.2,105.99,104.05,431.23K,-0.56%
12.07.2021,104.98,104.33,105.15,103.84,283.04K,0.74%
09.07.2021,104.21,104.3,104.77,103.76,280.48K,-0.17%
08.07.2021,104.39,104.89,104.97,103.31,534.65K,-0.64%
07.07.2021,105.06,104.86,105.36,103.63,850.67K,-0.20%
06.07.2021,105.27,104.28,105.5,104.09,263.89K,0.96%
05.07.2021,104.27,104.01,104.95,103.6,45.14K,-0.66%
02.07.2021,104.96,105.43,105.43,104.61,187.43K,-0.81%
01.07.2021,105.82,105.54,106.37,104.54,679.53K,0.33%
30.06.2021,105.47,103.57,105.84,102.78,1.05M,1.92%
29.06.2021,103.48,102.38,103.6,101.92,479.91K,0.56%
28.06.2021,102.9,103.59,103.6,102.36,357.63K,-0.33%
25.06.2021,103.24,102.44,103.38,101.67,387.02K,0.20%
24.06.2021,103.03,103.46,103.46,102.15,242.50K,-0.45%
23.06.2021,103.5,104.92,104.92,103.25,303.21K,-1.20%
22.06.2021,104.76,105.88,106.37,104.55,444.95K,-0.90%
21.06.2021,105.71,105.59,106.5,105.44,584.02K,0.11%
18.06.2021,105.59,104.99,106.8,103.62,1.54M,0.21%
17.06.2021,105.37,105.88,109.0,105.15,1.28M,-0.29%
16.06.2021,105.68,104.0,106.0,103.47,1.09M,2.18%
15.06.2021,103.43,102.5,104.26,101.61,580.19K,1.31%
14.06.2021,102.09,102.2,102.68,101.82,494.05K,-0.03%
11.06.2021,102.12,101.5,102.3,101.26,476.17K,1.05%
10.06.2021,101.06,101.4,102.0,100.56,575.43K,0.08%
09.06.2021,100.98,100.08,101.35,99.15,1.62M,0.74%
08.06.2021,100.24,100.37,100.65,99.0,636.67K,-0.33%
07.06.2021,100.57,99.32,101.24,98.81,774.27K,1.54%
04.06.2021,99.04,98.0,99.27,98.0,318.04K,0.32%
03.06.2021,98.72,97.91,98.9,97.0,918.74K,0.95%
02.06.2021,97.79,99.9,100.3,96.99,1.90M,-1.50%
01.06.2021,99.28,99.5,99.9,98.31,762.05K,0.11%
31.05.2021,99.17,96.21,99.99,96.21,280.25K,1.72%
28.05.2021,97.49,96.42,97.63,95.62,971.60K,1.53%
27.05.2021,96.02,96.56,97.48,95.63,4.77M,-0.50%
26.05.2021,96.5,96.47,96.78,94.67,649.38K,0.52%
25.05.2021,96.0,97.29,97.5,95.77,631.75K,-1.25%
24.05.2021,97.22,98.28,98.28,97.0,415.49K,-0.88%
21.05.2021,98.08,98.39,98.83,97.23,405.59K,-0.11%
20.05.2021,98.19,98.89,98.89,97.4,1.31M,0.17%
19.05.2021,98.02,98.16,98.36,97.01,1.11M,-0.35%
18.05.2021,98.36,97.19,98.8,96.56,703.34K,1.71%
17.05.2021,96.71,97.36,97.52,96.21,612.80K,-0.42%
14.05.2021,97.12,96.15,97.4,95.9,775.60K,1.42%
13.05.2021,95.76,94.94,96.13,94.16,633.05K,1.38%
12.05.2021,94.46,97.0,97.0,94.21,632.30K,-2.21%
11.05.2021,96.59,96.99,96.99,95.62,536.94K,-0.20%
10.05.2021,96.78,93.88,96.98,93.88,766.96K,3.09%
07.05.2021,93.88,95.93,96.77,93.48,629.46K,-2.14%
06.05.2021,95.93,95.2,96.39,94.85,872.33K,1.43%
05.05.2021,94.58,95.5,95.5,94.16,537.84K,-0.34%
04.05.2021,94.9,95.48,95.58,94.31,721.26K,-0.12%
03.05.2021,95.01,95.06,96.01,94.51,709.44K,0.19%
30.04.2021,94.83,95.9,95.9,94.26,1.18M,-2.94%
29.04.2021,97.7,98.0,98.18,96.37,935.33K,0.99%
28.04.2021,96.74,96.81,97.5,96.24,1.01M,-0.24%
27.04.2021,96.97,98.4,99.5,96.37,1.17M,-1.14%
26.04.2021,98.09,98.94,100.0,97.82,899.60K,-0.79%
23.04.2021,98.87,98.56,99.68,97.6,852.93K,0.82%
22.04.2021,98.07,98.0,98.93,97.53,1.17M,0.37%
21.04.2021,97.71,95.89,97.85,95.26,1.02M,1.94%
20.04.2021,95.85,95.3,95.98,94.42,1.01M,0.88%
19.04.2021,95.01,94.21,95.52,94.01,767.78K,0.90%
16.04.2021,94.16,95.8,96.07,94.01,1.05M,-1.71%
15.04.2021,95.8,95.91,96.28,95.06,1.52M,-0.05%
14.04.2021,95.85,97.0,97.0,95.55,975.73K,-0.56%
13.04.2021,96.39,96.16,96.98,95.92,1.27M,0.06%
12.04.2021,96.33,96.47,96.8,96.11,808.40K,-0.60%
09.04.2021,96.91,96.39,97.11,95.2,1.01M,0.54%
08.04.2021,96.39,94.83,96.99,94.4,890.43K,2.00%
07.04.2021,94.5,93.5,95.0,93.5,1.46M,-0.12%
06.04.2021,94.61,94.29,94.96,93.7,952.36K,0.35%
05.04.2021,94.28,96.75,96.75,93.9,1.07M,-0.14%
31.03.2021,94.41,95.32,95.8,93.89,1.63M,-1.19%
30.03.2021,95.55,95.45,95.93,94.2,1.36M,0.07%
29.03.2021,95.48,95.8,96.24,94.62,1.46M,0.58%
26.03.2021,94.93,97.02,97.02,94.72,681.30K,-1.33%
25.03.2021,96.21,96.64,96.91,95.74,808.91K,-0.90%
24.03.2021,97.08,97.53,97.53,96.51,739.91K,-0.34%
23.03.2021,97.41,97.37,98.22,97.12,805.49K,0.30%
22.03.2021,97.12,96.12,97.85,95.93,573.90K,1.20%
19.03.2021,95.97,98.1,99.01,94.9,8.96M,-2.61%
18.03.2021,98.54,100.17,100.5,98.09,1.71M,-1.14%
17.03.2021,99.68,99.99,101.12,99.25,1.07M,-0.02%
16.03.2021,99.7,97.81,100.17,97.81,1.38M,1.24%
12.03.2021,98.48,99.33,100.35,98.23,988.12K,-0.24%
11.03.2021,98.72,98.52,99.87,97.9,1.10M,0.08%
10.03.2021,98.64,99.7,100.3,98.05,918.40K,-1.36%
09.03.2021,100.0,100.68,100.79,98.68,691.45K,-0.94%
08.03.2021,100.95,98.48,101.88,98.27,890.61K,2.34%
05.03.2021,98.64,96.85,99.99,96.76,820.48K,2.56%
04.03.2021,96.18,93.29,97.02,92.07,1.30M,3.45%
03.03.2021,92.97,91.5,93.17,90.94,885.72K,2.18%
02.03.2021,90.99,88.88,91.45,88.88,713.52K,2.21%
01.03.2021,89.02,88.0,89.56,87.58,1.59M,1.40%
26.02.2021,87.79,88.66,90.22,86.71,2.56M,-1.32%
25.02.2021,88.96,91.86,92.51,88.52,971.80K,-1.63%
24.02.2021,90.43,90.43,91.35,89.5,434.37K,0.52%
23.02.2021,89.96,91.03,91.96,89.7,654.31K,-1.80%
22.02.2021,91.61,92.82,93.99,91.17,1.01M,-0.91%
19.02.2021,92.45,93.32,94.45,92.27,980.69K,-0.71%
18.02.2021,93.11,91.84,94.4,90.85,891.85K,1.42%
17.02.2021,91.81,91.0,92.39,90.99,1.05M,0.80%
16.02.2021,91.08,89.2,91.6,89.2,345.34K,3.43%
15.02.2021,88.06,89.84,90.0,88.01,20.84K,-1.62%
12.02.2021,89.51,88.95,90.06,88.56,199.98K,1.15%
11.02.2021,88.49,89.74,90.56,87.91,491.96K,-1.78%
10.02.2021,90.09,90.95,91.5,88.31,649.55K,-0.27%
09.02.2021,90.33,89.79,90.93,89.61,504.28K,1.10%
08.02.2021,89.35,90.48,90.57,88.6,512.88K,-1.05%
05.02.2021,90.3,89.57,90.78,89.47,341.62K,1.14%
04.02.2021,89.28,90.25,90.76,89.15,1.28M,-1.07%
03.02.2021,90.25,90.94,91.54,89.6,817.20K,-0.47%
02.02.2021,90.68,89.21,91.4,89.21,697.09K,1.98%
29.01.2021,88.92,90.64,90.64,87.68,1.30M,-1.90%
28.01.2021,90.64,90.2,90.99,90.12,966.94K,0.34%
27.01.2021,90.33,91.61,93.67,90.0,1.03M,-3.11%
26.01.2021,93.23,91.87,93.7,90.76,807.87K,1.57%
25.01.2021,91.79,93.55,93.7,91.29,908.19K,-0.71%
22.01.2021,92.45,91.64,92.54,90.56,744.15K,1.05%
21.01.2021,91.49,91.95,93.45,90.98,1.16M,0.33%
20.01.2021,91.19,92.2,92.24,90.05,1.20M,-1.03%
19.01.2021,92.14,92.49,92.8,90.0,824.46K,0.40%
18.01.2021,91.77,92.73,93.47,90.15,299.63K,-1.00%
15.01.2021,92.7,93.5,94.2,92.21,489.94K,-0.43%
14.01.2021,93.1,92.2,94.47,91.53,591.02K,0.33%
13.01.2021,92.79,92.49,93.39,91.7,382.71K,0.18%
12.01.2021,92.62,93.06,94.04,92.2,614.96K,-0.40%
11.01.2021,92.99,94.0,94.2,92.5,474.63K,-0.80%
08.01.2021,93.74,93.93,94.64,92.71,643.40K,0.27%
07.01.2021,93.49,93.77,94.04,93.07,658.11K,1.56%
06.01.2021,92.05,92.87,94.65,91.76,653.92K,0.17%
05.01.2021,91.89,91.2,92.67,90.63,571.92K,0.93%
04.01.2021,91.04,92.24,93.32,90.57,452.02K,-0.51%
