Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
18.08.2022,79.51,79.5,80.0,77.7,3.58M,1.11%
17.08.2022,78.64,79.35,79.81,77.93,3.87M,-1.13%
16.08.2022,79.54,82.0,82.72,79.25,5.30M,-2.89%
15.08.2022,81.91,82.38,84.19,81.45,4.58M,-2.24%
12.08.2022,83.79,82.93,84.39,82.5,9.24M,0.29%
11.08.2022,83.55,80.12,83.83,78.87,8.37M,4.39%
10.08.2022,80.04,75.91,80.41,75.91,7.51M,5.82%
09.08.2022,75.64,77.14,77.88,75.27,4.99M,-2.71%
08.08.2022,77.75,76.27,77.97,76.2,4.25M,2.29%
05.08.2022,76.01,75.16,76.98,74.84,5.36M,0.45%
04.08.2022,75.67,76.06,77.18,75.22,8.57M,-0.55%
03.08.2022,76.09,76.26,77.1,74.87,9.25M,-0.48%
02.08.2022,76.46,76.42,76.65,75.25,14.22M,0.05%
01.08.2022,76.42,80.32,80.92,75.89,12.06M,-5.19%
29.07.2022,80.6,78.9,81.54,78.22,9.57M,2.49%
28.07.2022,78.64,75.64,78.92,75.41,4.10M,4.41%
27.07.2022,75.32,75.69,75.69,73.27,7.66M,-0.67%
26.07.2022,75.83,78.0,79.22,75.1,2.65M,-2.91%
25.07.2022,78.1,78.51,79.61,77.46,1.85M,-0.23%
22.07.2022,78.28,78.83,79.83,78.1,4.56M,-0.10%
21.07.2022,78.36,77.2,78.53,76.62,6.63M,1.50%
20.07.2022,77.2,76.52,77.97,75.75,4.87M,0.93%
19.07.2022,76.49,77.72,78.15,76.17,10.43M,-1.23%
18.07.2022,77.44,79.75,79.75,77.0,7.07M,-0.60%
15.07.2022,77.91,79.07,79.45,77.64,6.62M,-0.46%
14.07.2022,78.27,80.89,81.37,77.06,8.27M,-4.29%
13.07.2022,81.78,81.9,83.24,80.85,2.97M,-0.22%
12.07.2022,81.96,82.74,84.73,81.16,6.58M,-1.29%
11.07.2022,83.03,84.38,84.38,82.27,2.61M,-2.12%
08.07.2022,84.83,83.99,85.13,82.19,4.01M,0.18%
07.07.2022,84.68,82.56,85.44,82.02,9.44M,4.14%
06.07.2022,81.31,81.09,81.54,77.86,8.16M,0.49%
05.07.2022,80.91,83.32,83.32,78.54,7.70M,-3.90%
04.07.2022,84.19,82.54,85.48,82.13,1.15M,2.52%
01.07.2022,82.12,82.45,82.74,80.54,2.99M,-1.38%
30.06.2022,83.27,85.75,86.43,82.95,8.16M,-3.56%
29.06.2022,86.34,87.9,88.0,85.75,6.57M,-1.85%
28.06.2022,87.97,86.95,88.29,85.15,6.40M,2.34%
27.06.2022,85.96,85.28,86.41,84.5,4.74M,1.43%
24.06.2022,84.75,82.17,85.3,79.12,14.08M,3.96%
23.06.2022,81.52,86.1,86.1,80.82,9.35M,-5.71%
22.06.2022,86.46,89.05,89.85,86.1,4.44M,-5.02%
21.06.2022,91.03,91.02,91.98,89.61,3.06M,0.31%
20.06.2022,90.75,95.3,95.3,90.51,2.39M,-5.03%
17.06.2022,95.56,90.34,96.8,89.65,22.55M,5.83%
16.06.2022,90.3,89.95,91.08,88.39,9.56M,-0.18%
15.06.2022,90.46,91.0,93.0,88.71,6.43M,0.10%
14.06.2022,90.37,94.6,95.45,90.11,5.91M,-4.44%
13.06.2022,94.57,91.51,96.64,90.87,6.56M,1.68%
10.06.2022,93.01,93.63,94.33,90.57,3.41M,-0.85%
09.06.2022,93.81,97.4,98.82,93.26,6.06M,-3.91%
08.06.2022,97.63,101.83,102.3,97.0,6.61M,-4.22%
07.06.2022,101.93,99.4,102.16,96.94,3.48M,1.94%
06.06.2022,99.99,100.17,102.78,98.29,2.66M,0.19%
03.06.2022,99.8,100.64,100.64,98.5,3.38M,-1.10%
02.06.2022,100.91,99.3,103.0,98.62,4.84M,2.70%
01.06.2022,98.26,97.24,99.29,97.24,2.90M,1.08%
31.05.2022,97.21,102.0,104.87,96.35,21.30M,-4.77%
30.05.2022,102.08,101.44,105.07,100.15,2.16M,0.13%
27.05.2022,101.95,99.0,102.46,97.97,4.37M,3.72%
26.05.2022,98.29,99.61,99.18,97.68,1.41M,-1.72%
25.05.2022,100.01,97.67,101.4,97.67,3.81M,2.03%
24.05.2022,98.02,97.88,99.32,95.61,8.11M,-0.68%
23.05.2022,98.69,103.32,103.4,98.48,3.68M,-3.65%
20.05.2022,102.43,101.2,103.99,100.06,8.19M,1.24%
19.05.2022,101.18,93.09,101.97,92.99,5.42M,7.78%
18.05.2022,93.88,95.0,95.78,91.61,8.49M,-1.29%
17.05.2022,95.11,92.3,95.87,91.27,13.69M,4.79%
16.05.2022,90.76,90.09,92.13,89.6,4.29M,0.74%
13.05.2022,90.09,91.98,91.98,88.72,7.76M,-0.77%
12.05.2022,90.79,90.95,92.4,89.64,9.76M,-1.30%
11.05.2022,91.99,91.84,94.43,91.8,10.09M,0.65%
10.05.2022,91.4,94.56,94.56,91.13,9.89M,-2.90%
09.05.2022,94.13,96.15,96.4,92.79,7.73M,-3.25%
06.05.2022,97.29,98.0,98.6,96.8,6.79M,-0.72%
05.05.2022,98.0,98.78,99.88,97.49,10.36M,-1.77%
04.05.2022,99.77,98.79,100.37,96.6,8.86M,0.49%
03.05.2022,99.28,96.05,99.69,96.0,6.23M,3.15%
02.05.2022,96.25,95.04,97.56,93.8,3.24M,0.76%
29.04.2022,95.52,98.27,99.39,95.04,7.03M,-2.81%
28.04.2022,98.28,99.96,99.96,94.71,7.41M,-1.26%
27.04.2022,99.53,99.23,100.44,97.65,6.50M,1.87%
26.04.2022,97.7,97.74,98.12,94.65,9.76M,-0.17%
25.04.2022,97.87,97.55,98.89,95.68,5.92M,-1.05%
22.04.2022,98.91,102.15,102.15,97.76,4.85M,-3.37%
21.04.2022,102.36,104.36,107.49,100.71,4.73M,-2.37%
20.04.2022,104.85,109.02,109.34,103.4,6.51M,-4.75%
19.04.2022,110.08,107.3,110.98,106.51,5.53M,2.08%
18.04.2022,107.84,107.22,109.29,106.81,2.52M,0.30%
13.04.2022,107.52,108.21,108.43,104.55,4.31M,-0.16%
12.04.2022,107.69,114.91,114.91,103.9,13.13M,-5.24%
11.04.2022,113.65,111.4,114.65,110.01,3.44M,1.68%
08.04.2022,111.77,114.25,115.73,110.69,2.95M,-1.56%
07.04.2022,113.54,109.7,114.36,108.85,6.11M,3.50%
06.04.2022,109.7,113.63,114.0,109.21,3.97M,-3.15%
05.04.2022,113.27,118.58,119.54,111.37,3.52M,-4.69%
04.04.2022,118.84,117.64,119.39,117.54,2.69M,1.13%
01.04.2022,117.51,118.99,121.95,115.88,4.30M,-1.25%
31.03.2022,119.0,116.02,119.8,115.97,10.19M,3.13%
30.03.2022,115.39,117.47,117.97,113.34,6.54M,-1.29%
29.03.2022,116.9,115.0,118.26,115.0,7.98M,0.46%
28.03.2022,116.36,115.46,118.49,115.09,4.80M,0.97%
25.03.2022,115.24,118.07,119.27,114.2,5.79M,-3.26%
24.03.2022,119.12,117.16,122.1,117.12,9.15M,2.56%
23.03.2022,116.15,116.18,119.76,114.31,3.89M,-0.54%
22.03.2022,116.78,114.11,121.19,113.92,7.62M,1.83%
18.03.2022,114.68,109.8,117.05,106.95,19.35M,4.77%
17.03.2022,109.46,103.23,109.85,103.2,6.89M,5.92%
16.03.2022,103.34,103.32,107.31,102.55,9.13M,-1.20%
15.03.2022,104.59,106.49,107.0,103.52,13.87M,-3.52%
14.03.2022,108.41,114.83,114.83,105.87,10.92M,-4.64%
11.03.2022,113.68,115.01,116.85,113.41,5.87M,-1.64%
10.03.2022,115.57,114.11,117.47,112.69,6.51M,1.01%
09.03.2022,114.42,114.44,117.91,112.25,7.76M,-2.45%
08.03.2022,117.29,116.49,120.8,116.18,9.62M,0.08%
07.03.2022,117.2,116.4,119.87,114.12,7.38M,0.19%
04.03.2022,116.98,116.04,117.45,114.1,6.01M,1.11%
03.03.2022,115.7,110.0,116.01,109.96,10.94M,5.74%
02.03.2022,109.42,108.5,110.0,107.26,6.20M,0.99%
01.03.2022,108.35,105.76,110.75,105.55,6.65M,3.12%
28.02.2022,105.07,101.5,106.5,100.03,11.62M,3.09%
25.02.2022,101.92,101.8,104.59,99.63,4.90M,0.11%
24.02.2022,101.81,96.99,102.32,95.75,5.55M,4.09%
23.02.2022,97.81,99.01,99.01,93.08,7.34M,-0.95%
22.02.2022,98.75,96.53,99.5,96.53,4.86M,2.10%
21.02.2022,96.72,97.52,99.2,95.6,1.53M,-1.76%
18.02.2022,98.45,100.09,101.1,98.0,2.48M,-1.52%
17.02.2022,99.97,105.3,105.3,98.22,6.57M,-5.56%
16.02.2022,105.85,104.55,106.28,103.56,11.61M,1.19%
15.02.2022,104.61,102.18,105.9,101.11,11.05M,2.38%
14.02.2022,102.18,100.45,103.38,99.0,9.29M,0.88%
11.02.2022,101.29,97.2,102.35,96.5,12.36M,3.37%
10.02.2022,97.99,93.3,98.3,92.8,13.19M,4.79%
09.02.2022,93.51,91.1,93.74,91.06,4.31M,2.54%
08.02.2022,91.19,88.7,91.67,88.64,6.10M,2.61%
04.02.2022,88.87,87.7,89.75,87.25,3.22M,1.82%
03.02.2022,87.28,89.9,89.9,87.25,3.28M,-3.17%
02.02.2022,90.14,89.98,90.98,89.55,3.43M,0.35%
01.02.2022,89.83,89.0,90.5,88.97,2.21M,1.40%
31.01.2022,88.59,86.68,88.8,86.3,5.54M,2.36%
28.01.2022,86.55,85.84,88.2,85.51,5.55M,1.19%
27.01.2022,85.53,88.63,88.94,85.34,6.06M,-2.67%
26.01.2022,87.88,88.97,88.97,86.35,4.99M,-0.01%
25.01.2022,87.89,86.67,88.5,85.1,7.08M,1.22%
24.01.2022,86.83,89.59,89.59,85.15,6.61M,-3.79%
21.01.2022,90.25,92.89,93.93,89.92,4.74M,-3.64%
20.01.2022,93.66,95.41,95.99,92.7,8.52M,-1.76%
19.01.2022,95.34,94.0,95.5,93.91,4.46M,1.95%
18.01.2022,93.52,93.4,94.78,93.38,3.84M,-0.37%
17.01.2022,93.87,93.49,94.48,93.01,1.10M,0.84%
14.01.2022,93.09,93.25,93.67,92.06,3.02M,-0.96%
13.01.2022,93.99,93.3,94.99,92.96,5.91M,0.01%
12.01.2022,93.98,89.73,95.99,89.73,6.54M,4.46%
11.01.2022,89.97,89.6,90.64,88.56,6.23M,0.81%
10.01.2022,89.25,90.0,90.89,88.98,3.03M,-1.23%
07.01.2022,90.36,90.2,91.03,89.38,2.82M,-0.17%
06.01.2022,90.51,89.29,90.7,88.37,4.89M,1.08%
05.01.2022,89.54,88.23,89.9,87.61,3.71M,1.48%
04.01.2022,88.23,89.86,89.95,87.8,2.85M,-0.97%
03.01.2022,89.09,89.01,89.95,89.0,761.57K,-0.22%
31.12.2021,89.29,88.6,89.95,88.19,1.36M,0.30%
30.12.2021,89.02,87.96,89.32,87.89,1.75M,1.24%
29.12.2021,87.93,90.32,90.32,87.79,1.54M,-2.46%
28.12.2021,90.15,90.02,91.88,89.78,1.63M,-0.04%
27.12.2021,90.19,88.48,90.75,88.19,2.49M,1.68%
24.12.2021,88.7,88.69,88.85,87.6,111.93K,0.26%
23.12.2021,88.47,86.5,88.7,86.18,2.93M,1.22%
22.12.2021,87.4,87.29,87.64,85.91,7.63M,0.51%
21.12.2021,86.96,86.0,87.33,84.39,4.34M,2.16%
20.12.2021,85.12,87.51,87.61,83.73,5.41M,-3.88%
17.12.2021,88.56,88.56,89.56,87.51,14.64M,-0.85%
16.12.2021,89.32,88.25,90.75,87.43,6.58M,1.48%
15.12.2021,88.02,89.18,89.18,87.25,4.32M,-1.94%
14.12.2021,89.76,89.23,90.67,87.53,4.23M,0.26%
13.12.2021,89.53,91.71,91.71,88.12,7.49M,-2.68%
10.12.2021,92.0,91.13,92.32,90.75,2.33M,-0.93%
09.12.2021,92.86,91.25,93.38,89.94,5.91M,1.24%
08.12.2021,91.72,93.51,93.51,90.53,7.71M,-1.85%
07.12.2021,93.45,93.45,94.45,93.0,8.76M,1.11%
06.12.2021,92.42,91.36,93.34,90.1,4.76M,1.28%
03.12.2021,91.25,91.62,93.12,90.22,7.05M,-1.09%
02.12.2021,92.26,90.99,92.45,89.01,6.50M,2.25%
01.12.2021,90.23,89.84,92.07,89.49,10.95M,0.57%
30.11.2021,89.72,86.46,90.37,84.6,17.51M,2.21%
29.11.2021,87.78,84.78,88.22,82.53,9.53M,3.70%
26.11.2021,84.65,85.69,86.19,83.26,7.72M,-2.03%
25.11.2021,86.4,87.6,87.6,86.25,1.68M,-1.09%
24.11.2021,87.35,88.5,88.5,86.5,7.39M,-1.03%
23.11.2021,88.26,86.58,88.5,85.5,5.08M,3.04%
22.11.2021,85.66,88.39,88.39,85.19,5.76M,-2.75%
19.11.2021,88.08,86.18,88.54,85.5,3.37M,2.20%
18.11.2021,86.18,87.32,87.33,85.66,5.96M,-1.01%
17.11.2021,87.06,86.7,87.17,86.15,3.19M,0.44%
16.11.2021,86.68,87.0,87.0,86.05,9.87M,-0.46%
12.11.2021,87.08,87.6,88.0,86.55,9.08M,-1.10%
11.11.2021,88.05,87.87,88.74,86.88,7.57M,1.78%
10.11.2021,86.51,87.98,87.98,86.0,9.24M,-1.95%
09.11.2021,88.23,88.79,89.47,86.01,6.20M,-0.60%
08.11.2021,88.76,89.72,89.9,88.51,5.15M,0.46%
05.11.2021,88.35,88.86,90.8,87.75,8.46M,-0.65%
04.11.2021,88.93,89.2,89.88,87.25,7.42M,-0.28%
03.11.2021,89.18,90.1,90.5,86.67,6.73M,-0.75%
01.11.2021,89.85,90.98,91.79,89.72,2.80M,-0.52%
29.10.2021,90.32,89.11,90.46,88.51,4.41M,1.09%
28.10.2021,89.35,91.7,92.15,89.18,6.27M,-3.53%
27.10.2021,92.62,94.0,94.0,91.84,5.98M,-2.09%
26.10.2021,94.6,96.02,96.03,93.76,5.88M,-0.87%
25.10.2021,95.43,95.15,95.6,94.4,2.70M,1.07%
22.10.2021,94.42,94.16,96.5,94.01,4.04M,-0.55%
21.10.2021,94.94,94.0,95.36,92.61,7.11M,0.04%
20.10.2021,94.9,94.32,95.89,94.29,6.13M,-0.50%
19.10.2021,95.38,94.89,95.79,93.49,7.67M,0.91%
18.10.2021,94.52,93.59,95.51,91.49,9.60M,0.82%
15.10.2021,93.75,90.04,94.04,90.04,10.33M,4.78%
14.10.2021,89.47,87.49,89.76,86.9,6.62M,3.19%
13.10.2021,86.7,85.24,87.01,84.12,5.29M,1.71%
12.10.2021,85.24,87.87,87.87,85.1,3.39M,-2.52%
11.10.2021,87.44,85.38,88.3,85.37,5.28M,3.36%
08.10.2021,84.6,84.42,85.5,83.9,4.75M,0.62%
07.10.2021,84.08,81.48,84.39,81.48,6.47M,4.05%
06.10.2021,80.81,79.7,80.86,78.08,6.21M,0.25%
05.10.2021,80.61,80.67,81.37,79.6,4.25M,0.41%
04.10.2021,80.28,81.14,82.25,80.06,2.70M,-0.41%
01.10.2021,80.61,82.38,83.5,79.8,5.27M,-2.16%
30.09.2021,82.39,79.99,82.72,79.5,7.63M,3.00%
29.09.2021,79.99,80.59,81.0,79.07,7.09M,-0.39%
28.09.2021,80.3,82.25,82.25,80.01,6.65M,-2.37%
27.09.2021,82.25,82.15,83.68,81.36,5.27M,0.15%
24.09.2021,82.13,83.07,83.55,81.96,3.39M,-1.63%
23.09.2021,83.49,83.21,84.01,82.57,3.90M,0.57%
22.09.2021,83.02,83.95,84.55,82.79,7.05M,-0.01%
21.09.2021,83.03,83.0,83.68,81.61,7.09M,1.03%
20.09.2021,82.18,84.89,84.89,82.03,3.73M,-3.53%
17.09.2021,85.19,88.51,88.51,85.0,24.19M,-4.18%
15.09.2021,88.91,87.18,89.11,87.18,8.80M,2.03%
14.09.2021,87.14,86.65,87.8,86.3,3.55M,1.03%
13.09.2021,86.25,87.97,88.9,86.05,5.09M,-1.69%
10.09.2021,87.73,86.9,87.97,86.33,4.78M,2.14%
09.09.2021,85.89,87.45,87.45,85.2,5.62M,-1.34%
08.09.2021,87.06,88.36,88.63,85.75,6.51M,-1.20%
07.09.2021,88.12,90.99,91.26,87.05,6.88M,-2.99%
06.09.2021,90.84,91.3,91.35,89.85,440.17K,-0.36%
03.09.2021,91.17,90.66,91.34,89.61,5.06M,1.02%
02.09.2021,90.25,90.67,91.25,89.16,4.15M,-0.36%
01.09.2021,90.58,91.75,92.9,89.57,5.42M,-3.17%
31.08.2021,93.55,92.53,93.8,91.2,8.99M,0.87%
30.08.2021,92.74,90.49,92.98,90.1,5.01M,2.71%
27.08.2021,90.29,89.79,90.49,88.87,3.68M,1.35%
26.08.2021,89.09,88.76,89.88,88.5,5.92M,-1.45%
25.08.2021,90.4,88.88,90.49,88.16,3.44M,2.48%
24.08.2021,88.21,88.69,89.89,88.06,5.45M,-0.40%
23.08.2021,88.56,88.71,89.29,87.37,4.18M,0.97%
20.08.2021,87.71,87.29,89.0,85.5,5.71M,1.50%
19.08.2021,86.41,90.0,90.0,86.02,9.93M,-5.01%
18.08.2021,90.97,90.29,91.65,89.82,6.40M,0.43%
17.08.2021,90.58,91.55,92.0,90.17,6.75M,-1.68%
16.08.2021,92.13,91.85,92.79,91.5,3.76M,-1.19%
13.08.2021,93.24,92.51,93.5,92.24,2.52M,0.80%
12.08.2021,92.5,95.22,95.5,92.16,2.55M,-3.21%
11.08.2021,95.57,93.9,95.8,93.9,3.50M,1.89%
10.08.2021,93.8,93.82,95.25,93.66,3.22M,0.05%
09.08.2021,93.75,93.98,95.45,93.37,3.46M,-1.11%
06.08.2021,94.8,94.82,95.5,94.27,6.02M,-0.24%
05.08.2021,95.03,94.15,95.31,88.6,4.39M,0.80%
04.08.2021,94.28,92.83,94.47,92.32,7.06M,1.27%
03.08.2021,93.1,90.96,93.74,90.96,15.08M,2.02%
02.08.2021,91.26,92.22,93.09,91.0,6.33M,0.05%
30.07.2021,91.21,96.2,96.2,91.04,9.85M,-6.02%
29.07.2021,97.05,95.84,97.72,95.84,9.50M,0.72%
28.07.2021,96.36,98.51,98.97,95.81,6.10M,-2.04%
27.07.2021,98.37,97.0,98.82,96.07,8.87M,1.58%
26.07.2021,96.84,95.51,99.62,95.51,5.66M,2.08%
23.07.2021,94.87,93.9,94.98,93.78,3.91M,0.70%
22.07.2021,94.21,92.81,94.79,91.52,3.68M,1.59%
21.07.2021,92.74,90.1,93.38,90.1,2.94M,2.57%
20.07.2021,90.42,91.3,91.57,89.54,6.47M,-0.09%
19.07.2021,90.5,91.5,91.5,89.0,6.96M,-2.33%
16.07.2021,92.66,94.34,94.51,91.79,4.60M,-2.27%
15.07.2021,94.81,89.43,94.97,89.42,9.43M,7.14%
14.07.2021,88.49,91.35,91.48,88.05,5.92M,-2.32%
13.07.2021,90.59,91.86,92.28,89.69,4.35M,-1.15%
12.07.2021,91.64,91.54,92.58,90.75,2.21M,-0.10%
09.07.2021,91.73,92.28,93.84,91.29,3.55M,-0.52%
08.07.2021,92.21,93.07,93.26,91.35,6.13M,-1.62%
07.07.2021,93.73,94.9,95.0,93.25,8.69M,-0.13%
06.07.2021,93.85,95.59,95.59,93.55,6.81M,-1.29%
05.07.2021,95.08,94.51,95.99,94.51,474.10K,0.30%
02.07.2021,94.8,94.02,95.15,92.9,8.76M,0.90%
01.07.2021,93.95,93.1,94.36,92.9,4.09M,0.20%
30.06.2021,93.76,93.97,94.47,92.17,10.55M,-0.09%
29.06.2021,93.84,92.33,93.98,91.53,6.96M,1.66%
28.06.2021,92.31,92.57,92.82,91.6,3.16M,0.29%
25.06.2021,92.04,92.06,92.64,91.33,8.89M,0.19%
24.06.2021,91.87,91.86,92.38,90.9,6.59M,0.21%
23.06.2021,91.68,91.1,93.48,90.37,8.73M,0.84%
22.06.2021,90.92,88.49,91.5,87.5,7.69M,3.38%
21.06.2021,87.95,90.0,90.0,87.25,10.35M,-2.11%
18.06.2021,89.85,86.4,90.44,85.55,15.64M,3.70%
17.06.2021,86.64,87.74,89.22,85.0,8.42M,-1.92%
16.06.2021,88.34,90.76,90.88,88.21,7.00M,-3.36%
15.06.2021,91.41,91.94,92.0,90.52,5.76M,-1.64%
14.06.2021,92.93,93.36,94.35,92.6,3.80M,-0.45%
11.06.2021,93.35,92.6,94.48,92.11,9.22M,1.84%
10.06.2021,91.66,92.55,92.6,90.52,8.63M,-0.55%
09.06.2021,92.17,90.76,93.38,90.76,6.88M,1.35%
08.06.2021,90.94,92.7,92.7,90.61,9.67M,-2.09%
07.06.2021,92.88,99.61,100.89,90.5,14.88M,-6.83%
04.06.2021,99.69,97.25,100.08,96.17,6.65M,2.06%
03.06.2021,97.68,97.41,98.2,96.16,8.55M,-0.34%
02.06.2021,98.01,97.0,98.32,96.78,4.80M,1.19%
01.06.2021,96.86,97.6,99.8,96.06,5.37M,-0.29%
31.05.2021,97.14,95.5,98.8,94.5,2.07M,1.62%
28.05.2021,95.59,93.34,96.72,91.62,7.81M,2.95%
27.05.2021,92.85,92.89,93.9,91.64,16.77M,1.31%
26.05.2021,91.65,91.73,93.0,90.62,5.00M,0.71%
25.05.2021,91.0,93.14,93.62,90.44,8.28M,-3.24%
24.05.2021,94.05,95.99,95.99,93.12,3.65M,-1.81%
21.05.2021,95.78,95.42,96.11,94.01,3.77M,1.04%
20.05.2021,94.79,98.48,98.48,94.2,11.95M,-3.23%
19.05.2021,97.95,99.5,99.94,96.51,7.85M,-3.54%
18.05.2021,101.54,101.01,103.03,101.01,7.54M,1.21%
17.05.2021,100.33,100.7,101.84,99.21,3.76M,-0.25%
14.05.2021,100.58,102.61,105.3,100.5,2.52M,-2.92%
13.05.2021,103.61,104.14,105.89,103.4,4.95M,-0.92%
12.05.2021,104.57,108.97,109.07,103.9,6.06M,-4.76%
11.05.2021,109.8,107.72,109.98,105.22,10.63M,0.80%
10.05.2021,108.93,101.16,109.9,101.0,14.20M,8.70%
07.05.2021,100.21,97.21,100.5,97.21,12.75M,3.72%
06.05.2021,96.62,94.48,96.99,94.44,14.61M,3.31%
05.05.2021,93.52,90.25,94.3,89.8,15.19M,4.20%
04.05.2021,89.75,91.0,91.01,89.27,9.80M,-1.30%
03.05.2021,90.93,92.11,93.5,90.6,8.12M,-0.70%
30.04.2021,91.57,94.77,96.0,89.81,36.03M,-3.38%
29.04.2021,94.77,98.25,99.39,94.46,12.40M,-2.85%
28.04.2021,97.55,101.21,102.79,96.95,9.05M,-3.13%
27.04.2021,100.7,102.28,103.71,100.45,11.32M,-1.38%
26.04.2021,102.11,102.69,103.01,101.14,4.93M,0.29%
23.04.2021,101.81,102.96,103.3,100.01,15.75M,-0.48%
22.04.2021,102.3,104.47,104.47,101.62,9.14M,-1.96%
21.04.2021,104.35,102.55,105.25,102.05,5.01M,2.01%
20.04.2021,102.29,102.89,103.55,101.82,5.32M,-0.09%
19.04.2021,102.38,104.0,104.41,102.08,4.97M,-1.24%
16.04.2021,103.67,105.43,105.43,102.61,7.48M,-1.44%
15.04.2021,105.18,102.87,105.5,102.31,9.07M,2.98%
14.04.2021,102.14,102.9,102.9,101.0,7.39M,1.06%
13.04.2021,101.07,101.06,101.57,100.07,5.63M,0.09%
12.04.2021,100.98,101.29,102.02,100.05,4.16M,-0.58%
09.04.2021,101.57,103.04,103.73,100.8,9.68M,-1.56%
08.04.2021,103.18,105.09,105.58,102.26,17.19M,-2.00%
07.04.2021,105.29,104.38,107.47,102.65,15.45M,-0.37%
06.04.2021,105.68,106.88,109.9,105.38,8.04M,-0.92%
05.04.2021,106.66,107.59,110.0,105.71,6.86M,-0.74%
31.03.2021,107.46,104.06,107.99,103.31,11.64M,3.34%
30.03.2021,103.99,103.79,104.25,101.01,3.47M,0.14%
29.03.2021,103.84,102.14,104.25,101.81,7.50M,1.41%
26.03.2021,102.4,102.88,103.12,100.13,4.76M,1.81%
25.03.2021,100.58,99.01,100.9,98.66,8.59M,0.56%
24.03.2021,100.02,102.65,102.65,99.07,9.03M,-1.65%
23.03.2021,101.7,101.83,102.39,101.23,8.45M,-0.11%
22.03.2021,101.81,102.62,103.82,101.13,8.68M,-0.31%
19.03.2021,102.13,103.35,104.29,101.48,34.08M,-1.55%
18.03.2021,103.74,104.6,104.99,103.39,5.56M,-0.50%
17.03.2021,104.26,104.52,105.46,100.25,7.34M,-0.22%
16.03.2021,104.49,108.3,108.3,103.71,14.80M,-3.03%
12.03.2021,107.75,103.41,109.93,103.41,8.01M,1.01%
11.03.2021,106.67,107.03,108.0,104.55,8.17M,0.61%
10.03.2021,106.02,105.26,108.31,103.75,7.82M,0.40%
09.03.2021,105.6,104.88,106.31,102.18,9.71M,0.60%
08.03.2021,104.97,100.5,105.59,99.15,9.03M,4.76%
05.03.2021,100.2,101.99,102.12,98.52,10.72M,-0.35%
04.03.2021,100.55,103.13,103.13,98.6,11.78M,-3.28%
03.03.2021,103.96,105.67,105.7,102.66,10.53M,-1.71%
02.03.2021,105.77,99.42,105.83,99.0,8.49M,6.42%
01.03.2021,99.39,101.11,103.22,99.09,4.99M,0.06%
26.02.2021,99.33,100.0,100.95,97.9,21.97M,-0.42%
25.02.2021,99.75,104.02,105.66,99.1,11.02M,-4.34%
24.02.2021,104.28,107.52,107.57,103.23,11.76M,-3.70%
23.02.2021,108.29,109.54,109.61,105.8,14.74M,-1.53%
22.02.2021,109.97,103.5,110.52,102.44,15.98M,7.89%
19.02.2021,101.93,99.71,102.6,98.52,13.58M,4.03%
18.02.2021,97.98,96.34,98.4,95.2,11.11M,1.76%
17.02.2021,96.29,92.09,96.96,92.05,10.03M,3.98%
16.02.2021,92.6,89.66,94.02,89.66,5.77M,3.53%
15.02.2021,89.44,88.21,90.48,88.21,512.29K,1.42%
12.02.2021,88.19,89.88,89.88,87.65,4.23M,-1.98%
11.02.2021,89.97,91.75,93.4,89.26,4.51M,-2.15%
10.02.2021,91.95,93.4,94.87,91.64,5.65M,-1.30%
09.02.2021,93.16,90.3,93.4,89.94,5.02M,3.52%
08.02.2021,89.99,87.81,90.3,85.38,4.67M,2.88%
05.02.2021,87.47,88.34,88.82,87.06,7.53M,-0.49%
04.02.2021,87.9,91.49,91.98,87.4,9.73M,-3.57%
03.02.2021,91.15,92.14,93.0,90.39,10.27M,-0.32%
02.02.2021,91.44,87.85,93.31,87.85,9.52M,4.10%
29.01.2021,87.84,90.35,92.47,87.25,11.99M,-3.35%
28.01.2021,90.88,91.3,94.6,89.65,9.22M,0.14%
27.01.2021,90.75,91.08,92.27,86.95,13.05M,-0.12%
26.01.2021,90.86,92.19,93.0,89.77,10.32M,-1.53%
25.01.2021,92.27,89.99,93.52,88.7,9.07M,2.28%
22.01.2021,90.21,90.49,91.07,86.21,5.47M,-0.09%
21.01.2021,90.29,90.0,91.95,89.47,8.84M,0.77%
20.01.2021,89.6,90.48,90.48,87.71,9.03M,0.53%
19.01.2021,89.13,92.05,92.5,88.55,6.63M,-2.47%
18.01.2021,91.39,88.45,92.79,88.45,1.40M,3.62%
15.01.2021,88.2,90.49,90.49,86.69,4.50M,-3.09%
14.01.2021,91.01,91.15,92.74,90.6,5.92M,-0.01%
13.01.2021,91.02,91.81,93.43,90.22,4.52M,-1.59%
12.01.2021,92.49,93.68,95.26,90.82,5.72M,-0.83%
11.01.2021,93.26,96.16,96.25,92.81,7.11M,-4.08%
08.01.2021,97.23,92.32,98.54,92.3,9.37M,4.99%
07.01.2021,92.61,91.51,93.0,90.77,8.89M,1.17%
06.01.2021,91.54,92.14,95.39,91.21,7.22M,0.75%
05.01.2021,90.86,88.7,91.36,86.8,7.15M,2.42%
04.01.2021,88.71,85.87,90.47,85.87,4.14M,5.46%
